cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
2.32630317268591,3.6247286488416295,0.01630677246393086,0.10989924966383709,0.1723603970899546,0,0,0.09944847504231094,0.0013220064757782939
2.163687265494923,2.9158965199211972,0.01630677246393086,0.11143260717140607,0.13834189766430569,0,0,0.09204903139786015,0.001322006475778294
0.0,2.5293329714477397,0.01630677246393086,0.10989924966383709,0.12019869797062628,0,0,0.0,0.001322006475778294
0.0,2.2419900462990894,0.01630677246393086,0.1052991771411302,0.10659129820036667,0,0,0.0,0.001322006475778294
0.0,1.9562346511236395,0.01630677246393086,0.10376581963356121,0.09298389843010711,0,0,0.0,0.001322006475778294
0.0,2.232464866459908,0.019333200650126035,0.10836589215626813,0.10659129820036668,0,0,0.0,0.001322006475778294
0.0,2.6118845300539806,0.026394865942455086,0.1302862357041602,0.12473449789404614,0,0,0.0,0.001322006475778294
0.0,3.461213065714348,0.032447721958250665,0.1635934259483379,0.16555669720482488,0,0,0.0,0.001322006475778294
0.0,4.08403045123607,0.03950938742887711,0.1635934259483379,0.19503939670705392,0,0,0.0,0.001322006475778294
0.0,3.9072883113925436,0.04455343416813922,0.15109989666682289,0.18596779686021422,0,0,0.0,0.001322006475778294
0.0,3.576308986245641,0.04455343416813922,0.144966466636547,0.1700924971282447,0,0,0.0,0.001322006475778294
0.0,2.915102754934599,0.03446534068961499,0.1370730098777389,0.13834189766430569,0,0,0.0,0.001322006475778294
0.0,2.5293329714477393,0.024377247211090768,0.11384597804324115,0.12019869797062627,0,0,0.0,0.001322006475778294
0.0,1.3992940433748278,0.017315581918761713,0.09215230371631232,0.06576909888958797,0,0,0.0,0.001322006475778294
0.0,0.3969285557120751,0.014289153910863921,0.07133864275364965,0.018147241675703626,0,0,0.0,0.001322006475778294
0.0,0.1927360408382459,0.014289153910863921,0.06520521272337379,0.009073620837851813,0,0,0.0,0.001322006475778294
0.0,0.04888643254137882,0.014289153910863921,0.06213849770823585,0.0022684052094629533,0,0,0.0,0.001322006475778294
0.0,0.04650205129957769,0.014289153910863921,0.06060514020066688,0.0022684052094629533,0,0,0.0,0.001322006475778294
0.0,0.18717359714968443,0.01832439119529518,0.061485153564933,0.009073620837851813,0,0,0.0,0.001322006475778294
0.0,1.2670684789919258,0.025386056665921617,0.07091196783131007,0.06124694065549974,0,0,0.0,0.001322006475778294
0.0,4.422583115641145,0.026394865942455086,0.09129895387163318,0.21323008968951757,0,0,0.0,0.001322006475778294
0.0,4.756835823667811,0.025386056665921617,0.10992591318342404,0.2268173224934896,0,0,0.0,0.001322006475778294
0.0,4.574100344616822,0.01832439119529518,0.111459270690993,0.2177669001084435,0,0,0.0,0.001322006475778294
0.0,4.0096313943963695,0.01630677246393086,0.11035258810576364,0.19054603759488808,0,0,0.0,0.001322006475778294
0.0,3.625536426587453,0.01630677246393086,0.10989924966383709,0.17239879591918442,0,0,0.0,0.001322006475778294
0.0,2.916546394843523,0.01630677246393086,0.11143260717140607,0.13837271777724014,0,0,0.0,0.001322006475778294
0.0,2.529896726890563,0.01630677246393086,0.10989924966383709,0.12022547610153653,0,0,0.0,0.001322006475778294
0.0,2.242489786851607,0.01630677246393086,0.1052991771411302,0.10661504484475878,0,0,0.0,0.001322006475778294
0.0,1.9566707304592736,0.01630677246393086,0.10376581963356121,0.09300461358798107,0,0,0.0,0.001322006475778294
0.0,2.232962484971862,0.019333200650126035,0.10836589215626813,0.10661504484475878,0,0,0.0,0.001322006475778294
0.0,2.6124666765150146,0.026394865942455086,0.1302862357041602,0.12476228652046244,0,0,0.0,0.001322006475778294
0.0,3.46198442745889,0.032447721958250665,0.1635934259483379,0.1655935802907956,0,0,0.0,0.001322006475778294
0.0,4.084939112372824,0.03950938742887711,0.1635934259483379,0.19508284801381395,0,0,0.0,0.001322006475778294
0.0,3.9081577574734028,0.04455343416813922,0.15109989666682289,0.18600922717596213,0,0,0.0,0.001322006475778294
0.0,3.577105987723122,0.04455343416813922,0.144966466636547,0.1701303907097215,0,0,0.0,0.001322006475778294
0.0,2.915752453020211,0.03446534068961499,0.1370730098777389,0.13837271777724014,0,0,0.0,0.001322006475778294
0.0,2.529896726890563,0.024377247211090768,0.11384597804324115,0.12022547610153653,0,0,0.0,0.001322006475778294
0.0,1.3996057790781053,0.017315581918761713,0.09215230371631232,0.06578375107442565,0,0,0.0,0.001322006475778294
0.0,0.3970136623826831,0.014289153910863921,0.07133864275364965,0.018151102251823564,0,0,0.0,0.001322006475778294
0.0,0.1927773773377282,0.014289153910863921,0.06520521272337379,0.009075551125911782,0,0,0.0,0.001322006475778294
0.0,0.048897144332689615,0.014289153910863921,0.06213849770823585,0.0022688877814779455,0,0,0.0,0.001322006475778294
0.0,0.04651219881834198,0.014289153910863921,0.06060514020066688,0.0022688877814779455,0,0,0.0,0.001322006475778294
0.0,0.18721366331697803,0.01832439119529518,0.061485153564933,0.009075551125911782,0,0,0.0,0.001322006475778294
0.0,1.2673380312453886,0.025386056665921617,0.07091196783131007,0.061259970099904526,0,0,0.0,0.001322006475778294
0.0,4.423522676595682,0.026394865942455086,0.09129895387163318,0.21327545145892685,0,0,0.0,0.001322006475778294
0.0,4.757851483530428,0.025386056665921617,0.11067676792067434,0.22686557475983699,0,0,0.0,0.001322006475778294
0.0,4.575076957996819,0.02289289351836101,0.1161735717438509,0.21781322702188272,0,0,0.0,0.001322006475778294
0.0,4.010483379898503,0.020875274786996686,0.11506688915862151,0.19058657364414744,0,0,0.0,0.001322006475778294
0.0,3.626307968919804,0.020875274786996686,0.11461355071669499,0.17243547139232382,0,0,0.0,0.001322006475778294
0.0,2.9171671030978072,0.020875274786996686,0.11614690822426395,0.13840215467015465,0,0,0.0,0.001322006475778294
0.0,2.530435180744891,0.020212620238405653,0.11424324016059673,0.12025105241833113,0,0,0.0,0.001322006475778294
0.0,2.242967098831635,0.020875274786996686,0.11001347819398807,0.10663772572946342,0,0,0.0,0.001322006475778294
0.0,1.9570872383654132,0.020875274786996686,0.10848012068641912,0.09302439904059576,0,0,0.0,0.001322006475778294
0.0,2.2334377701494272,0.023901702973191864,0.11308019320912603,0.10663772572946342,0,0,0.0,0.001322006475778294
0.0,2.613022695990689,0.03096336826552091,0.1350005367570181,0.124788827981287,0,0,0.0,0.001322006475778294
0.0,3.462721170154179,0.032447721958250665,0.1643442806855882,0.16562880804789004,0,0,0.0,0.001322006475778294
0.0,4.085807070170422,0.03950938742887711,0.1635934259483379,0.19512434920710328,0,0,0.0,0.001322006475778294
0.0,3.908988218355569,0.04455343416813922,0.15109989666682289,0.1860487980811915,0,0,0.0,0.001322006475778294
0.0,3.5778672216985665,0.04455343416813922,0.144966466636547,0.1701665836108459,0,0,0.0,0.001322006475778294
0.0,2.9163729923742907,0.03446534068961499,0.1370730098777389,0.13840215467015465,0,0,0.0,0.001322006475778294
0.0,2.530435180744891,0.024377247211090768,0.11384597804324115,0.12025105241833113,0,0,0.0,0.001322006475778294
0.0,1.3999037177476306,0.017315581918761713,0.09215230371631232,0.06579774566286041,0,0,0.0,0.001322006475778294
0.0,0.3970945609639882,0.014289153910863921,0.07133864275364965,0.01815478027876621,0,0,0.0,0.001322006475778294
0.0,0.19281667603360328,0.014289153910863921,0.06520521272337379,0.009077390139383105,0,0,0.0,0.001322006475778294
0.0,0.04890723688841542,0.014289153910863921,0.06213849770823585,0.0022693475348457763,0,0,0.0,0.001322006475778294
0.0,0.04652186242935085,0.014289153910863921,0.06060514020066688,0.0022693475348457763,0,0,0.0,0.001322006475778294
0.0,0.18725189966022496,0.01832439119529518,0.061485153564933,0.009077390139383105,0,0,0.0,0.001322006475778294
0.0,1.2675948395772223,0.025386056665921617,0.07091196783131007,0.06127238344083596,0,0,0.0,0.001322006475778294
0.0,4.424417809356023,0.026394865942455086,0.09129895387163318,0.21331866827550294,0,0,0.0,0.001322006475778294
0.0,4.7588192105225495,0.025386056665921617,0.11067676792067434,0.22691154539482927,0,0,0.0,0.001322006475778294
0.0,4.576007395671155,0.02289289351836101,0.1161735717438509,0.2178573633451945,0,0,0.0,0.001322006475778294
0.0,4.011295010926236,0.020875274786996686,0.11506688915862151,0.19062519292704522,0,0,0.0,0.001322006475778294
0.0,3.627043021777927,0.020875274786996686,0.11461355071669499,0.17247041264827898,0,0,0.0,0.0013220064757782939
0.0,2.9177584608671805,0.020875274786996686,0.11614690822426395,0.1384301996255924,0,0,0.0,0.001322006475778294
0.0,2.5309481735527175,0.020212620238405653,0.11424324016059673,0.12027541934682617,0,0,0.0,0.001322006475778294
0.0,2.243421840887756,0.020875274786996686,0.11001347819398807,0.10665933413775147,0,0,0.0,0.001322006475778294
0.0,1.9574840514971885,0.020875274786996686,0.10848012068641912,0.09304324892867682,0,0,0.0,0.001322006475778294
0.0,2.2338905812414036,0.023901702973191864,0.11308019320912603,0.10665933413775147,0,0,0.0,0.001322006475778294
0.0,2.613552423821102,0.03096336826552091,0.1350005367570181,0.1248141144165177,0,0,0.0,0.001322006475778294
0.0,3.4634230756208466,0.032447721958250665,0.1643442806855882,0.16566237004374168,0,0,0.0,0.001322006475778294
0.0,4.086634068274661,0.03950938742887711,0.1635934259483379,0.19516388799673673,0,0,0.0,0.001322006475778294
0.0,3.909779448218205,0.04455343416813922,0.15109989666682289,0.18608649785735362,0,0,0.0,0.001322006475778294
0.0,3.578592460920708,0.04455343416813922,0.144966466636547,0.17020106511343322,0,0,0.0,0.001322006475778294
0.0,2.9169641892299842,0.03446534068961499,0.1370730098777389,0.13843019962559236,0,0,0.0,0.001322006475778294
0.0,2.530948173552717,0.024377247211090768,0.11384597804324115,0.12027541934682616,0,0,0.0,0.001322006475778294
0.0,1.40018748002353,0.017315581918761713,0.09215230371631232,0.0658110785105275,0,0,0.0,0.001322006475778294
0.0,0.39717123182151454,0.014289153910863921,0.07133864275364965,0.01815827466731872,0,0,0.0,0.001322006475778294
0.0,0.19285392524516046,0.014289153910863921,0.06520521272337379,0.00907913733365936,0,0,0.0,0.001322006475778294
0.0,0.04891687630579826,0.014289153910863921,0.06213849770823585,0.00226978433341484,0,0,0.0,0.001322006475778294
0.0,0.046531045534368425,0.014289153910863921,0.06060514020066688,0.00226978433341484,0,0,0.0,0.001322006475778294
0.0,0.1872881654370009,0.01832439119529518,0.061485153564933,0.00907913733365936,0,0,0.0,0.001322006475778294
0.0,1.2678388237823406,0.025386056665921617,0.07091196783131007,0.06128417700220067,0,0,0.0,0.001322006475778294
0.0,4.425268248925635,0.026394865942455086,0.09129895387163318,0.21335972734099493,0,0,0.0,0.001322006475778294
0.0,4.759738621622523,0.025386056665921617,0.11067676792067434,0.22695522078469824,0,0,0.0,0.001322006475778294
0.0,4.5768913791578525,0.02289289351836101,0.1161735717438509,0.2178992960078246,0,0,0.0,0.001322006475778294
0.0,4.012066182596275,0.020875274786996686,0.11506688915862151,0.19066188400684658,0,0,0.0,0.001322006475778294
0.0,3.6277413701374037,0.020875274786996686,0.11461355071669499,0.17250360933952782,0,0,0.0,0.001322006475778294
0.0,2.918320293026638,0.020875274786996686,0.11614690822426395,0.1384568443383052,0,0,0.0,0.001322006475778294
0.0,2.5314355533960793,0.020212620238405653,0.11424324016059673,0.12029856967098652,0,0,0.0,0.001322006475778294
0.0,2.243853878352417,0.020875274786996686,0.11001347819398807,0.10667986367049746,0,0,0.0,0.001322006475778294
0.0,1.9578610523421474,0.020875274786996686,0.10848012068641912,0.09306115767000844,0,0,0.0,0.001322006475778294
0.0,2.234320784152075,0.023901702973191864,0.11308019320912603,0.10667986367049746,0,0,0.0,0.001322006475778294
0.0,2.6140557031323786,0.03096336826552091,0.1350005367570181,0.12483813833781619,0,0,0.0,0.001322006475778294
0.0,3.4640899359962356,0.032447721958250665,0.1643442806855882,0.1656942563392833,0,0,0.0,0.001322006475778294
0.0,4.087419696815972,0.03950938742887711,0.1635934259483379,0.19520145267367625,0,0,0.0,0.001322006475778294
0.0,3.910531099746023,0.04455343416813922,0.15109989666682289,0.1861223153400169,0,0,0.0,0.001322006475778294
0.0,3.5792814832112825,0.04455343416813922,0.144966466636547,0.170233825006113,0,0,0.0,0.001322006475778294
0.0,2.9175258684047503,0.03446534068961499,0.1370730098777389,0.1384568443383052,0,0,0.0,0.001322006475778294
0.0,2.531435553396079,0.024377247211090768,0.11384597804324115,0.12029856967098652,0,0,0.0,0.001322006475778294
0.0,1.4004570886885606,0.017315581918761713,0.09215230371631232,0.06582374566903035,0,0,0.0,0.001322006475778294
0.0,0.39724405115531336,0.014289153910863921,0.07133864275364965,0.018161584382651016,0,0,0.0,0.001322006475778294
0.0,0.19288928861699062,0.014289153910863921,0.06520521272337379,0.009080792191325508,0,0,0.0,0.001322006475778294
0.0,0.04892600893223743,0.014289153910863921,0.06213849770823585,0.002270198047831377,0,0,0.0,0.001322006475778294
0.0,0.04653974332587614,0.014289153910863921,0.06060514020066688,0.002270198047831377,0,0,0.0,0.001322006475778294
0.0,0.187322514619809,0.01832439119529518,0.061485153564933,0.009080792191325508,0,0,0.0,0.001322006475778294
0.0,1.2680699137052578,0.025386056665921617,0.07091196783131007,0.06129534729144718,0,0,0.0,0.001322006475778294
0.0,4.426073743539517,0.026394865942455086,0.09129895387163318,0.21339861649614944,0,0,0.0,0.001322006475778294
0.0,4.760609444359716,0.025386056665921617,0.11067676792067434,0.22699658799539074,0,0,0.0,0.001322006475778294
0.0,4.577728646492531,0.02289289351836101,0.1161735717438509,0.21793901259181217,0,0,0.0,0.001322006475778294
0.0,4.012796665874633,0.020875274786996686,0.11506688915862151,0.19069663601783568,0,0,0.0,0.001322006475778294
0.0,3.628402827831991,0.020875274786996686,0.11461355071669499,0.17253505163518462,0,0,0.0,0.001322006475778294
0.0,2.918852433194909,0.020875274786996686,0.11614690822426395,0.138482080917714,0,0,0.0,0.001322006475778294
0.0,2.5318971759420514,0.020212620238405653,0.11424324016059673,0.12032049653506298,0,0,0.0,0.001322006475778294
0.0,2.2442630832818136,0.020875274786996686,0.11001347819398807,0.10669930824807472,0,0,0.0,0.001322006475778294
0.0,1.9582181292550607,0.020875274786996686,0.10848012068641912,0.09307811996108645,0,0,0.0,0.001322006475778294
0.0,2.2347282514809215,0.023901702973191864,0.11308019320912603,0.10669930824807472,0,0,0.0,0.001322006475778294
0.0,2.6145323848831126,0.03096336826552091,0.1350005367570181,0.12486089263072574,0,0,0.0,0.001322006475778294
0.0,3.4647215537959637,0.032447721958250665,0.1643442806855882,0.16572445749169054,0,0,0.0,0.001322006475778294
0.0,4.088163805640261,0.03950938742887711,0.1635934259483379,0.19523703211349844,0,0,0.0,0.001322006475778294
0.0,3.9112430987020157,0.04455343416813922,0.15109989666682289,0.1861562399221729,0,0,0.0,0.001322006475778294
0.0,3.5799340980992786,0.04455343416813922,0.144966466636547,0.1702648535873533,0,0,0.0,0.001322006475778294
0.0,2.918057863767766,0.03446534068961499,0.1370730098777389,0.138482080917714,0,0,0.0,0.001322006475778294
0.0,2.5318971759420514,0.024377247211090768,0.11384597804324115,0.12032049653506299,0,0,0.0,0.001322006475778294
0.0,1.400712435529272,0.017315581918761713,0.09215230371631232,0.06583574338710993,0,0,0.0,0.001322006475778294
0.0,0.3973128040943155,0.014289153910863921,0.07133864275364965,0.01816470844462226,0,0,0.0,0.001322006475778294
0.0,0.19292266833349342,0.014289153910863921,0.06520521272337379,0.00908235422231113,0,0,0.0,0.001322006475778294
0.0,0.048934629278014036,0.014289153910863921,0.06213849770823585,0.0022705885555777826,0,0,0.0,0.001322006475778294
0.0,0.04654795322812354,0.014289153910863921,0.06060514020066688,0.0022705885555777826,0,0,0.0,0.001322006475778294
0.0,0.18735493703675718,0.01832439119529518,0.061485153564933,0.00908235422231113,0,0,0.0,0.001322006475778294
0.0,1.2682880409238655,0.025386056665921617,0.07091196783131007,0.06130589100060012,0,0,0.0,0.001322006475778294
0.0,4.426834054738657,0.026394865942455086,0.09129895387163318,0.21343532422431152,0,0,0.0,0.001322006475778294
0.0,4.761431420661809,0.025386056665921617,0.11067676792067434,0.2270356347763992,0,0,0.0,0.001322006475778294
0.0,4.578518949553979,0.02289289351836101,0.1161735717438509,0.21797650133546706,0,0,0.0,0.001322006475778294
0.0,4.01348610853722,0.020875274786996686,0.11506688915862151,0.1907294386685337,0,0,0.0,0.001322006475778294
0.0,3.629027171584432,0.020875274786996686,0.11461355071669499,0.1725647302239114,0,0,0.0,0.001322006475778294
0.0,2.9193547237837225,0.020875274786996686,0.11614690822426395,0.1385059018902447,0,0,0.0,0.001322006475778294
0.0,2.5323329044854894,0.020212620238405653,0.11424324016059673,0.12034119344562245,0,0,0.0,0.0013220064757782939
0.0,2.2446493344937832,0.020875274786996686,0.11001347819398807,0.10671766211215576,0,0,0.0,0.001322006475778294
0.0,1.9585551764909828,0.020875274786996686,0.10848012068641912,0.09309413077868905,0,0,0.0,0.001322006475778294
0.0,2.235112862560357,0.023901702973191864,0.11308019320912603,0.10671766211215576,0,0,0.0,0.001322006475778294
0.0,2.6149823279085207,0.03096336826552091,0.1350005367570181,0.12488237055677802,0,0,0.0,0.001322006475778294
0.0,3.465317741972399,0.032447721958250665,0.1643442806855882,0.16575296455717814,0,0,0.0,0.001322006475778294
0.0,4.088866036863444,0.03950938742887711,0.1635934259483379,0.19527061577968924,0,0,0.0,0.001322006475778294
0.0,3.9119150859587504,0.04455343416813922,0.15109989666682289,0.1861882615573781,0,0,0.0,0.001322006475778294
0.0,3.580550102854172,0.04455343416813922,0.144966466636547,0.17029414166833368,0,0,0.0,0.001322006475778294
0.0,2.9185600176739515,0.03446534068961499,0.1370730098777389,0.1385059018902447,0,0,0.0,0.001322006475778294
0.0,2.5323329044854894,0.024377247211090768,0.11384597804324115,0.12034119344562247,0,0,0.0,0.001322006475778294
0.0,1.4009534590398642,0.017315581918761713,0.09215230371631232,0.0658470681117557,0,0,0.0,0.001322006475778294
0.0,0.39737746614180247,0.014289153910863921,0.07133864275364965,0.018167645928071078,0,0,0.0,0.001322006475778294
0.0,0.19295405450987338,0.014289153910863921,0.06520521272337379,0.009083822964035539,0,0,0.0,0.001322006475778294
0.0,0.04894273479031507,0.014289153910863921,0.06213849770823585,0.0022709557410088847,0,0,0.0,0.001322006475778294
0.0,0.04655567280984423,0.014289153910863921,0.06060514020066688,0.0022709557410088847,0,0,0.0,0.001322006475778294
0.0,0.1873854230865281,0.01832439119529518,0.061485153564933,0.009083822964035539,0,0,0.0,0.001322006475778294
0.0,1.2684931408551623,0.025386056665921617,0.07091196783131007,0.06131580500723988,0,0,0.0,0.001322006475778294
0.0,4.427548957440564,0.026394865942455086,0.09129895387163318,0.2134698396548351,0,0,0.0,0.001322006475778294
0.0,4.762204306931446,0.025386056665921617,0.10992591318342404,0.2270723495643895,0,0,0.0,0.001322006475778294
0.0,4.579262054137851,0.01832439119529518,0.111459270690993,0.21801175113685287,0,0,0.0,0.001322006475778294
0.0,4.014134307425612,0.01630677246393086,0.11035258810576364,0.1907602822447463,0,0,0.0,0.001322006475778294
0.0,3.6296142285763566,0.01630677246393086,0.10989924966383709,0.17259263631667518,0,0,0.0,0.0013220064757782939
0.0,2.919827016044478,0.01630677246393086,0.11143260717140607,0.13852830020154192,0,0,0.0,0.001322006475778294
0.0,2.5327426099895134,0.01630677246393086,0.10989924966383709,0.12036065427347088,0,0,0.0,0.001322006475778294
0.0,2.2450125176036866,0.01630677246393086,0.1052991771411302,0.10673491982741755,0,0,0.0,0.001322006475778294
0.0,1.958872094236567,0.01630677246393086,0.10376581963356121,0.09310918538136426,0,0,0.0,0.0013220064757782939
0.0,2.235474503491449,0.019333200650126035,0.10836589215626813,0.10673491982741753,0,0,0.0,0.001322006475778294
0.0,2.615405398962237,0.026394865942455086,0.1302862357041602,0.12490256575548865,0,0,0.0,0.001322006475778294
0.0,3.4658783239700623,0.032447721958250665,0.1635934259483379,0.16577976909364858,0,0,0.0,0.001322006475778294
0.0,4.089526512033249,0.03950938742887711,0.1635934259483379,0.19530219372676405,0,0,0.0,0.001322006475778294
0.0,3.9125470226591856,0.04455343416813922,0.15109989666682289,0.18621837076272849,0,0,0.0,0.001322006475778294
0.0,3.5811293206297385,0.04455343416813922,0.144966466636547,0.17032168057566635,0,0,0.0,0.001322006475778294
0.0,2.9190321814151834,0.03446534068961499,0.1370730098777389,0.13852830020154192,0,0,0.0,0.001322006475778294
0.0,2.5327426099895134,0.024377247211090768,0.11384597804324115,0.12036065427347088,0,0,0.0,0.001322006475778294
0.0,1.4011800878511709,0.017315581918761713,0.09215230371631232,0.06585771648925764,0,0,0.0,0.001322006475778294
0.0,0.3974380181498932,0.014289153910863921,0.07133864275364965,0.01817039596308957,0,0,0.0,0.001322006475778294
0.0,0.19298343785550892,0.014289153910863921,0.06520521272337379,0.009085197981544784,0,0,0.0,0.001322006475778294
0.0,0.048950323068846384,0.014289153910863921,0.06213849770823585,0.002271299495386196,0,0,0.0,0.001322006475778294
0.0,0.046562899784973105,0.014289153910863921,0.06060514020066688,0.002271299495386196,0,0,0.0,0.001322006475778294
0.0,0.18741396374123007,0.01832439119529518,0.061485153564933,0.009085197981544784,0,0,0.0,0.001322006475778294
0.0,1.2686851527718577,0.025386056665921617,0.07091196783131007,0.06132508637542729,0,0,0.0,0.001322006475778294
0.0,4.428218240005802,0.026394865942455086,0.09129895387163318,0.21350215256630242,0,0,0.0,0.001322006475778294
0.0,4.7629278741185725,0.025386056665921617,0.10992591318342404,0.2271067214866245,0,0,0.0,0.001322006475778294
0.0,4.579957740026206,0.01832439119529518,0.111459270690993,0.21804475155707478,0,0,0.0,0.001322006475778294
0.0,4.014741276215764,0.01630677246393086,0.11035258810576364,0.19078915761244047,0,0,0.0,0.001322006475778294
0.0,3.6301638195294923,0.01630677246393086,0.10989924966383709,0.17261876164935086,0,0,0.0,0.0013220064757782939
0.0,2.9202691701122947,0.01630677246393086,0.11143260717140607,0.13854926921855795,0,0,0.0,0.001322006475778294
0.0,2.533126171123717,0.01630677246393086,0.10989924966383709,0.12037887325546837,0,0,0.0,0.001322006475778294
0.0,2.2453525250582858,0.01630677246393086,0.1052991771411302,0.10675107628315121,0,0,0.0,0.001322006475778294
0.0,1.9591687886396245,0.01630677246393086,0.10376581963356121,0.09312327931083404,0,0,0.0,0.001322006475778294
0.0,2.235813067177664,0.019333200650126035,0.10836589215626813,0.10675107628315121,0,0,0.0,0.001322006475778294
0.0,2.615801472755774,0.026394865942455086,0.1302862357041602,0.12492147224624078,0,0,0.0,0.001322006475778294
0.0,3.4664031337779053,0.032447721958250665,0.1635934259483379,0.16580486316319232,0,0,0.0,0.001322006475778294
0.0,4.090144872739012,0.03950938742887711,0.1635934259483379,0.19533175660321286,0,0,0.0,0.001322006475778294
0.0,3.9131385809242323,0.04455343416813922,0.15109989666682289,0.18624655862166808,0,0,0.0,0.001322006475778294
0.0,3.58167157571254,0.04455343416813922,0.144966466636547,0.1703474621539647,0,0,0.0,0.001322006475778294
0.0,2.9194742151646387,0.03446534068961499,0.1370730098777389,0.13854926921855795,0,0,0.0,0.001322006475778294
0.0,2.5331261711237176,0.024377247211090768,0.11384597804324115,0.12037887325546838,0,0,0.0,0.001322006475778294
0.0,1.4013922400594037,0.017315581918761713,0.09215230371631232,0.0658676853661997,0,0,0.0,0.001322006475778294
0.0,0.39749444631615466,0.014289153910863921,0.07133864275364965,0.018172957735280916,0,0,0.0,0.001322006475778294
0.0,0.19301088304546007,0.014289153910863921,0.06520521272337379,0.009086478867640458,0,0,0.0,0.001322006475778294
0.0,0.048957394654231094,0.014289153910863921,0.06213849770823585,0.0022716197169101145,0,0,0.0,0.001322006475778294
0.0,0.04656963224978772,0.014289153910863921,0.06060514020066688,0.0022716197169101145,0,0,0.0,0.001322006475778294
0.0,0.18744055055495618,0.01832439119529518,0.061485153564933,0.009086478867640458,0,0,0.0,0.001322006475778294
