cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
2.666131849898378,0.19266220934754036,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.544858786063375,0.2722260396662688,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.536321556589309,0.347555220217085,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.533219812394342,0.41403981232050585,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.5322193950667344,0.4754903377125778,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.5961781553448877,0.6091777133868574,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.7623796581987468,0.5930464514780297,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.6277203551594854,0.8252256878654582,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.6669353704621046,0.8884294007791226,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.645444222192747,0.41463447518694857,0.3497088015874438,2.8988723263128566,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.6562473487979847,0.25538606411583425,0.3497088015874438,2.8988723263128566,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.5436639317734797,0.0,1.0491264047623312,3.623590407891071,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.8222532670680986,0.0,1.0491264047623312,3.623590407891071,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.9951711062449373,0.0,1.0491264047623312,3.623590407891071,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.8940297643516772,0.0,1.0491264047623312,3.623590407891071,0.050229009543382705,0,0,0.47657258762057325,1.2936442378438922
2.668605184490734,0.0,0.5245632023811656,2.5365132855237498,0.050229009543382705,0,0,0.47657258762057325,1.2936442378438922
2.6254329058234966,0.0,0.5245632023811656,2.5365132855237498,0.07534351431507409,0,0,0.47657258762057325,1.2936442378438922
3.029927091861339,0.0,0.5245632023811656,2.5365132855237498,0.050229009543382705,0,0,0.47657258762057325,1.2936442378438922
2.915547921899476,0.0,0.5245632023811656,2.5365132855237498,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.7543403325241846,0.0,0.5245632023811656,2.5365132855237498,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.888825485081447,0.0,0.1748544007937219,2.1741542447346425,0.03348600636225514,0,0,0.47657258762057325,1.2936442378438922
2.4399115027786635,0.1346557932756955,0.1748544007937219,2.1741542447346425,0.0,0,0,0.47657258762057325,1.2936442378438922
2.4019494535891086,0.2502335896209282,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.1932987541045303,0.4400623648541863,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
2.0216677452274103,0.5416315798918836,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.6544432261819406,0.8103377211258213,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.5106978922416852,1.1409418741679553,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.5046306298882608,0.9821724851668353,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.3717420410022636,1.352454594872634,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.30330659398706,1.5850899877284743,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.3675435629831374,1.5421655048938092,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.2365290621172504,1.9321112314743443,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.1948624711714315,2.057427433069062,0.4055414817644794,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.0600514437307151,1.164704470791416,0.3497088015874438,2.8988723263128566,0.0586129775868622,0,0,0.47657258762057325,1.2936442378438922
1.0163699546092977,0.3963053559631243,1.0491264047623312,2.8988723263128566,0.1590923677357688,0,0,0.47657258762057325,1.2936442378438922
0.7087901972833904,0.0,3.1473792142869943,6.522462734203928,0.293064887934311,0,0,0.4765725876205734,1.2936442378438924
0.9319381670451843,0.0,3.1473792142869943,6.522462734203928,0.3181847354715376,0,0,0.47657258762057325,1.2936442378438922
1.339073266544029,0.0,3.1473792142869943,6.522462734203928,0.32655801798394646,0,0,0.47657258762057325,1.2936442378438922
1.2342709746236715,0.0,3.1473792142869943,6.522462734203928,0.3935442780832175,0,0,0.47657258762057325,1.2936442378438922
1.736485647337906,0.0,3.1473792142869943,5.797744652625713,0.47727710320730643,0,0,0.47657258762057325,1.2936442378438922
1.7599223044732524,0.0,3.1473792142869943,6.522462734203928,0.4521572556700797,0,0,0.47657258762057325,1.2936442378438922
1.8073509337990892,0.0,3.1473792142869943,6.522462734203928,0.2846916054219022,0,0,0.47657258762057325,1.2936442378438922
1.9683881832527466,0.0,3.1473792142869943,6.522462734203928,0.27631832290949326,0,0,0.47657258762057325,1.2936442378438922
1.9718303561506714,0.0,3.1473792142869943,6.522462734203928,0.368424430545991,0,0,0.47657258762057325,1.2936442378438922
1.9172977148721504,0.0,1.7485440079372188,3.623590407891071,0.21770534532263103,0,0,0.47657258762057325,1.2936442378438922
1.7965421608099101,0.0,1.0491264047623312,2.8988723263128566,0.17583893276058662,0,0,0.47657258762057325,1.2936442378438922
1.7720319594684104,0.0,1.0491264047623312,2.8988723263128566,0.12559923768613326,0,0,0.47657258762057325,1.2936442378438922
1.5465052451853263,0.0,0.6994176031748875,2.8988723263128566,0.1423458027109511,0,0,0.47657258762057325,1.2936442378438922
1.4452548063823625,0.0,0.6994176031748875,2.8988723263128566,0.06698626009927106,0,0,0.47657258762057325,1.2936442378438922
1.2891825556363719,0.2123990509573833,0.3497088015874438,2.8988723263128566,0.041866412562044424,0,0,0.47657258762057325,1.2936442378438922
1.1275504844129145,0.5319760933960085,0.1748544007937219,2.8988723263128566,0.041866412562044424,0,0,0.47657258762057325,1.2936442378438922
1.1291411601061236,1.062439042369432,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.9849324203176235,1.520513947709972,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
1.0015869996173803,1.579392405248619,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8406214660468005,2.0783688891226215,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.830739169375167,2.3972206487125365,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8034545214571668,2.546161730703201,0.4055414817644794,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.7741398264210008,1.3098154745128445,0.3497088015874438,2.8988723263128566,0.05862485455762477,0,0,0.47657258762057325,1.2936442378438922
0.573515475644065,0.8513724005543797,1.0491264047623312,2.8988723263128566,0.1591246052278386,0,0,0.47657258762057325,1.2936442378438922
0.0,0.2518697518578789,3.1473792142869943,6.522462734203928,0.2931242727881238,0,0,0.4765725876205732,0.0
0.5343297703977662,0.0,3.1473792142869943,6.522462734203928,0.3182492104556773,0,0,0.47657258762057336,1.2936442378438924
0.7395010199836964,0.0,3.1473792142869943,6.522462734203928,0.3266241896781951,0,0,0.47657258762057325,1.2936442378438922
0.9072018625748569,0.0,3.1473792142869943,6.522462734203928,0.39362402345833764,0,0,0.47657258762057325,1.2936442378438922
1.5694946147681872,0.0,3.1473792142869943,5.797744652625713,0.47737381568351583,0,0,0.47657258762057325,1.2936442378438922
1.5590686048462172,0.0,3.1473792142869943,6.522462734203928,0.4522488780159625,0,0,0.47657258762057325,1.2936442378438922
1.5461546623626108,0.0,3.1473792142869943,6.522462734203928,0.284749293565606,0,0,0.47657258762057325,1.2936442378438922
1.7649578569040416,0.0,3.1473792142869943,6.522462734203928,0.2763743143430882,0,0,0.47657258762057325,1.2936442378438922
1.7695503459066484,0.0,3.1473792142869943,6.522462734203928,0.36849908579078433,0,0,0.47657258762057325,1.2936442378438922
1.8135540519190203,0.0,1.7485440079372188,3.623590407891071,0.2177494597854634,0,0,0.47657258762057325,1.2936442378438922
1.9302559488575446,0.0,1.0491264047623312,2.8988723263128566,0.17587456367287432,0,0,0.47657258762057325,1.2936442378438922
1.630288220296347,0.0,1.0491264047623312,2.8988723263128566,0.12562468833776735,0,0,0.47657258762057325,1.2936442378438922
1.495019276265834,0.0,0.6994176031748875,2.8988723263128566,0.142374646782803,0,0,0.47657258762057325,1.2936442378438922
1.4386973596396888,0.0,0.6994176031748875,2.8988723263128566,0.06699983378014258,0,0,0.47657258762057325,1.2936442378438922
1.2858222469814993,0.23318573784344143,0.3497088015874438,2.8988723263128566,0.04187489611258912,0,0,0.47657258762057325,1.2936442378438922
1.1124512717655042,0.5908502757681954,0.1748544007937219,2.8988723263128566,0.04187489611258912,0,0,0.47657258762057325,1.2936442378438922
0.9970136151254757,1.3645710984157642,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.9825084973476386,1.6070737536312178,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8978956911568413,1.8969035172636637,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8374943060240729,2.1794789090533206,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8300580909643324,2.553411232352495,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.7109011972454008,2.941027209842478,0.4055414817644794,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.7721180665732666,1.36391181627985,0.3497088015874438,2.8988723263128566,0.05863613852898179,0,0,0.47657258762057325,1.2936442378438922
0.7183805561283505,0.7083893761510587,1.0491264047623312,2.8988723263128566,0.15915523315009342,0,0,0.47657258762057325,1.2936442378438922
0.0,0.300351732135862,3.1473792142869943,6.522462734203928,0.29318069264490887,0,0,0.47657258762057325,0.0
0.5360952833252853,0.0,3.1473792142869943,6.522462734203928,0.31831046630018683,0,0,0.47657258762057336,1.2936442378438924
0.7365750926479565,0.0,3.1473792142869943,6.522462734203928,0.32668705751861277,0,0,0.47657258762057325,1.2936442378438922
0.6068676285003786,0.0,3.1473792142869943,6.522462734203928,0.39369978726602056,0,0,0.47657258762057325,1.2936442378438922
1.3710940288323612,0.0,3.1473792142869943,5.797744652625713,0.4774656994502803,0,0,0.47657258762057325,1.2936442378438922
1.3463768916816772,0.0,3.1473792142869943,6.522462734203928,0.45233592579500237,0,0,0.47657258762057325,1.2936442378438922
1.1774565574688731,0.0,3.1473792142869943,6.522462734203928,0.28480410142648305,0,0,0.47657258762057325,1.2936442378438922
1.3506000530240267,0.0,3.1473792142869943,6.522462734203928,0.276427510208057,0,0,0.47657258762057325,1.2936442378438922
1.3539403413444893,0.0,3.1473792142869943,6.522462734203928,0.36857001361074276,0,0,0.47657258762057325,1.2936442378438922
1.345096019532534,0.0,1.7485440079372188,3.623590407891071,0.21779137167907528,0,0,0.47657258762057325,1.2936442378438922
1.4457209667172868,0.0,1.0491264047623312,2.8988723263128566,0.17590841558694542,0,0,0.47657258762057325,1.2936442378438922
1.2869882340134726,0.0,1.0491264047623312,2.8988723263128566,0.12564886827638952,0,0,0.47657258762057325,1.2936442378438922
1.0577745722949254,0.09274148542092257,0.6994176031748875,2.8988723263128566,0.14240205071324152,0,0,0.47657258762057325,1.2936442378438922
0.9609095574592389,0.2694135750823451,0.6994176031748875,2.8988723263128566,0.06701272974740778,0,0,0.47657258762057325,1.2936442378438922
0.9683086966257755,1.1648274113030412,0.3497088015874438,2.8988723263128566,0.04188295609212985,0,0,0.47657258762057325,1.2936442378438922
0.8207041810268646,1.7044584297686003,0.1748544007937219,2.8988723263128566,0.04188295609212985,0,0,0.47657258762057325,1.2936442378438922
0.8355662241063226,2.1848921611322005,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6969172263152751,2.895252286532103,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6681252607962243,3.1710069491763018,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.5627389258847265,3.784987492108284,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.5606355964331472,4.022856518821831,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.5870764190501586,4.104820668194272,0.4055414817644794,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.49265753369609694,2.603193748197137,0.3497088015874438,2.8988723263128566,0.05864682615929203,0,0,0.47657258762057325,1.2936442378438922
0.4227752639915463,0.8442953804613895,1.0491264047623312,2.8988723263128566,0.15918424243236404,0,0,0.47657258762057325,1.2936442378438922
0.0,0.7288017553370854,3.1473792142869943,6.522462734203928,0.2932341307964601,0,0,0.4765725876205734,0.0
0.0,0.1077734174666529,3.1473792142869943,6.522462734203928,0.3183684848647281,0,0,0.47657258762057336,0.0
0.5424732789527322,0.0,3.1473792142869943,6.522462734203928,0.32674660288748414,0,0,0.47657258762057325,1.2936442378438922
0.5107832288857883,0.0,3.1473792142869943,6.522462734203928,0.39377154706953216,0,0,0.47657258762057325,1.2936442378438922
1.388772324577337,0.0,3.1473792142869943,5.797744652625713,0.4775527272970922,0,0,0.47657258762057325,1.2936442378438922
1.1545417764550254,0.0,3.1473792142869943,6.522462734203928,0.4524183732288242,0,0,0.47657258762057325,1.2936442378438922
1.035848038070762,0.0,3.1473792142869943,6.522462734203928,0.2848560127737042,0,0,0.47657258762057325,1.2936442378438922
1.348701393942377,0.0,3.1473792142869943,6.522462734203928,0.2764778947509482,0,0,0.47657258762057325,1.2936442378438922
1.3561191548915703,0.0,3.1473792142869943,6.522462734203928,0.36863719300126424,0,0,0.47657258762057325,1.2936442378438922
1.4335608067258274,0.0,1.7485440079372188,3.623590407891071,0.21783106859165613,0,0,0.47657258762057325,1.2936442378438922
1.4570937057538458,0.0,1.0491264047623312,2.8988723263128566,0.17594047847787614,0,0,0.47657258762057325,1.2936442378438922
1.2959025755859952,0.0,1.0491264047623312,2.8988723263128566,0.12567177034134006,0,0,0.47657258762057325,1.2936442378438922
1.096909545997831,0.04715627516064421,0.6994176031748875,2.8988723263128566,0.1424280063868521,0,0,0.47657258762057325,1.2936442378438922
1.105124756605725,0.15376999743801267,0.6994176031748875,2.8988723263128566,0.06702494418204803,0,0,0.47657258762057325,1.2936442378438922
1.1134828234674476,0.7475837662417509,0.3497088015874438,2.8988723263128566,0.04189059011378002,0,0,0.47657258762057325,1.2936442378438922
0.9098859141807167,1.406951537564994,0.1748544007937219,2.8988723263128566,0.04189059011378002,0,0,0.47657258762057325,1.2936442378438922
0.9743171972893379,1.8117685716441352,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8374176639306848,2.2748927132558214,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6971627020791529,2.9537878935352992,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6941339768441754,3.2173292538883116,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.5629995994044145,3.9432294438608397,0.2027707408822397,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.5346261048027815,4.086766298933353,0.4055414817644794,2.3395219743412596,0.0,0,0,0.47657258762057325,1.2936442378438922
0.3542962612065543,2.7963185721514017,0.3497088015874438,2.8988723263128566,0.05865691428351501,0,0,0.47657258762057325,1.2936442378438922
0.27602647478989445,0.8060019441755728,1.0491264047623312,2.8988723263128566,0.15921162448382642,0,0,0.47657258762057325,1.2936442378438922
0.0,0.7650102073710882,3.1473792142869943,6.522462734203928,0.29328457141757497,0,0,0.4765725876205734,0.0
0.0,0.4198579290560038,3.1473792142869943,6.522462734203928,0.3184232489676529,0,0,0.47657258762057336,0.0
0.34301112987164206,0.0,3.1473792142869943,6.522462734203928,0.32680280815101215,0,0,0.47657258762057325,1.2936442378438922
0.44829586265644183,0.0,3.1473792142869943,6.522462734203928,0.3938392816178864,0,0,0.47657258762057325,1.2936442378438922
1.2253551330804435,0.0,3.1473792142869943,5.797744652625713,0.4776348734514793,0,0,0.47657258762057325,1.2936442378438922
1.1513510319268239,0.0,3.1473792142869943,6.522462734203928,0.45249619590140144,0,0,0.47657258762057325,1.2936442378438922
1.1532621100843814,0.0,3.1473792142869943,6.522462734203928,0.2849050122342158,0,0,0.47657258762057325,1.2936442378438922
1.352201333226327,0.0,3.1473792142869943,6.522462734203928,0.2765254530508565,0,0,0.47657258762057325,1.2936442378438922
1.355929129761036,0.0,3.1473792142869943,6.522462734203928,0.3687006040678086,0,0,0.47657258762057325,1.2936442378438922
1.481067774874244,0.0,1.7485440079372188,3.623590407891071,0.21786853876734147,0,0,0.47657258762057325,1.2936442378438922
1.3187950736961318,0.0,1.0491264047623312,2.8988723263128566,0.175970742850545,0,0,0.47657258762057325,1.2936442378438922
1.291982311866462,0.0,1.0491264047623312,2.8988723263128566,0.12569338775038927,0,0,0.47657258762057325,1.2936442378438922
1.0942601809930834,0.01808412847658146,0.6994176031748875,2.8988723263128566,0.1424525061171079,0,0,0.47657258762057325,1.2936442378438922
1.1074772405168554,0.07791059270134507,0.6994176031748875,2.8988723263128566,0.06703647346687429,0,0,0.47657258762057325,1.2936442378438922
0.8455302131155013,1.0343871862707026,0.3497088015874438,2.8988723263128566,0.04189779591679643,0,0,0.47657258762057325,1.2936442378438922
0.9425914760140333,1.3506366272156776,0.1748544007937219,2.8988723263128566,0.04189779591679643,0,0,0.47657258762057325,1.2936442378438922
0.7123946443608222,2.575641295300656,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6950428657288131,2.9136749965644775,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.811945053926985,2.9497343112876844,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.8267712321894777,3.0717386083585128,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6959792342479239,3.784821111033631,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.6414490002715587,4.131955165396564,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.49359954520740507,2.344747030323869,0.3497088015874438,2.8988723263128566,0.058666399914148265,0,0,0.47657258762057325,1.2936442378438922
0.49119632665819846,0.8849951735446617,0.3497088015874438,2.8988723263128566,0.09219005700794727,0,0,0.47657258762057325,1.2936442378438922
0.43278694656831734,0.0,1.0491264047623312,3.623590407891071,0.12571371410174628,0,0,0.47657258762057325,1.2936442378438922
0.7100216336542551,0.0,1.0491264047623312,3.623590407891071,0.17599919974244477,0,0,0.47657258762057325,1.2936442378438922
1.0367148759541087,0.0,1.0491264047623312,3.623590407891071,0.15923737119554526,0,0,0.47657258762057325,1.2936442378438922
1.0593649045473041,0.0,1.0491264047623312,3.623590407891071,0.1927610282893443,0,0,0.47657258762057325,1.2936442378438922
1.4364694970357093,0.0,0.5245632023811656,2.5365132855237498,0.16761828546899504,0,0,0.47657258762057325,1.2936442378438922
1.5460532945028993,0.0,0.5245632023811656,2.5365132855237498,0.15923737119554524,0,0,0.47657258762057325,1.2936442378438922
1.5293483075723486,0.0,0.5245632023811656,2.5365132855237498,0.12571371410174628,0,0,0.47657258762057325,1.2936442378438922
1.5147162219323844,0.04619418215164456,0.5245632023811656,2.5365132855237498,0.10895188555484678,0,0,0.47657258762057325,1.2936442378438922
1.500196963501465,0.2519635934241443,0.5245632023811656,2.5365132855237498,0.11733279982829653,0,0,0.47657258762057325,1.2936442378438922
1.544453048714219,0.6642359886372916,0.1748544007937219,2.1741542447346425,0.058666399914148265,0,0,0.47657258762057325,1.2936442378438922
1.4973611430314064,1.0948630361788014,0.1748544007937219,2.1741542447346425,0.058666399914148265,0,0,0.47657258762057325,1.2936442378438922
1.2375623600987948,2.096576796368814,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.2535752122499577,2.1914817363575314,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.2278202069692095,2.3415312560562986,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.2270454668395918,2.464295905085084,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.0305027476346875,3.0399288733674825,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.092480532597999,2.9851065161955193,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.96295964786281,3.3371597095975227,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.999857560265272,3.3134360959694975,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.9612344506295227,3.528850680033802,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.9606758502568508,3.458456781118375,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
1.0390548578834184,3.361213686861907,0.2027707408822397,1.7546414807559452,0.0,0,0,0.47657258762057325,1.2936442378438922
0.9378768681661651,3.32583675466828,0.1748544007937219,2.1907389498089653,0.03352873156692122,0,0,0.47657258762057325,1.2936442378438922
0.9359128222000777,2.4164388927169713,0.1748544007937219,2.1907389498089653,0.03352873156692122,0,0,0.47657258762057325,1.2936442378438922
