cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
0.0,0.0018269717150857267,0.00011902526622100761,0.0006272676007165665,0.0006080199577568404,0,0,0.0,1.0768184872908856e-06
0.0,0.0015941130078597021,0.00011902526622100761,0.000618524803919273,0.0005304003886814991,0,0,0.0,1.0768184872908856e-06
0.0,0.001819209758178192,0.00013628115502899713,0.0006447531943111537,0.0006080199577568404,0,0,0.0,1.0768184872908853e-06
0.0,0.002128394374994969,0.0001765448928700279,0.0007697371647290666,0.0007115127165239624,0,0,0.0,1.0768184872908853e-06
0.0,0.0028205021992500972,0.00018500828294493833,0.0009370473902785152,0.0009443714237499864,0,0,0.0,1.0768184872908853e-06
0.0,0.0033280264589807705,0.0002252720218025734,0.0009327662162146322,0.0011125471567465593,0,0,0.0,1.0768184872908853e-06
0.0,0.0031840016647140105,0.00025403183512708364,0.000861531434208382,0.0010608007773629982,0,0,0.0,1.0768184872908853e-06
0.0,0.0029142925102765395,0.00025403183512708364,0.0008265602470192079,0.0009702446134417667,0,0,0.0,1.0768184872908853e-06
0.0,0.0023754833365514727,0.00019651220847806324,0.0007815538554048385,0.0007891322855993035,0,0,0.0,1.0768184872908853e-06
0.0,0.00206112408179634,0.00013899258182904293,0.0006491194958175338,0.000685639526832182,0,0,0.0,1.0768184872908853e-06
0.0,0.0011402684073922372,9.872884398801211e-05,0.0005254279330275225,0.00037516125053081646,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0004067539724501089,8.75000995928297e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003717827852609348,5.156432155915865e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003542971916663478,1.2235823994776613e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.00034555439486905426,1.1980910570454584e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,0.00010448080624627242,0.00035057199708165193,4.427055561997504e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0010496885167516296,0.00014474454510390755,0.00040432118549331496,0.0003483281147800204,0,0,0.0,1.0768184872908853e-06
0.0,0.0036039753238802917,0.00015049650736216784,0.0005205623591139345,0.001216286326310697,0,0,0.0,1.0768184872908853e-06
0.0,0.0038762173993034327,0.00014474454510390755,0.0006310495023732416,0.0012937892973779355,0,0,0.0,1.0768184872908853e-06
0.0,0.003727311062328628,0.00013052919175413253,0.0006623908162047503,0.001242164758785393,0,0,0.0,1.0768184872908853e-06
0.0,0.003267333938890215,0.00011902526622100761,0.0006560808063642506,0.001086894163937219,0,0,0.0,1.0768184872908853e-06
0.0,0.0029543478449485057,0.00011902526622100761,0.0006534959911084473,0.000983380434038436,0,0,0.0,1.0768184872908858e-06
0.0,0.0023766118469741044,0.00011902526622100761,0.0006622387879057406,0.0007892921904782183,0,0,0.0,1.0768184872908853e-06
0.0,0.0020615419315946847,0.00011524698618094129,0.0006513845787810032,0.0006857784605794359,0,0,0.0,1.0768184872908858e-06
0.0,0.0018273421176986891,0.00011902526622100761,0.0006272676007165665,0.0006081431631553484,0,0,0.0,1.0768184872908851e-06
0.0,0.0015944362254264259,0.00011902526622100761,0.000618524803919273,0.0005305078657312615,0,0,0.0,1.0768184872908858e-06
0.0,0.0018195785879562803,0.00013628115502899713,0.0006447531943111537,0.0006081431631553485,0,0,0.0,1.0768184872908853e-06
0.0,0.002128825856028893,0.0001765448928700279,0.0007697371647290666,0.0007116568930541315,0,0,0.0,1.0768184872908853e-06
0.0,0.0028210739247270036,0.00018500828294493833,0.0009370473902785152,0.0009445627853263925,0,0,0.0,1.0768184872908853e-06
0.0,0.0033287001207162833,0.0002252720218025734,0.0009327662162146322,0.0011127725964119144,0,0,0.0,1.0768184872908853e-06
0.0,0.003184646128275505,0.00025403183512708364,0.000861531434208382,0.0010610157314625232,0,0,0.0,1.0768184872908856e-06
0.0,0.0029148832375751363,0.00025403183512708364,0.0008265602470192079,0.0009704412178010882,0,0,0.0,1.0768184872908853e-06
0.0,0.0023759648860810253,0.00019651220847806324,0.0007815538554048385,0.0007892921904782183,0,0,0.0,1.0768184872908853e-06
0.0,0.0020615419315946847,0.00013899258182904293,0.0006491194958175338,0.0006857784605794358,0,0,0.0,1.0768184872908853e-06
0.0,0.0011404995413983163,9.872884398801211e-05,0.0005254279330275225,0.0003752372708830875,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0004067539724501089,8.751692272458669e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003717827852609348,5.157424631149034e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003542971916663478,1.2238160486936908e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.00034555439486905426,1.1983179972707866e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,0.00010448080624627242,0.00035057199708165193,4.427887235928969e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0010498909748668072,0.00014474454510390755,0.00040432118549331496,0.0003483951378862394,0,0,0.0,1.0768184872908853e-06
0.0,0.0036046680650299776,0.00015049650736216784,0.0005205623591139345,0.001216520434184765,0,0,0.0,1.0768184872908853e-06
0.0,0.003876966290392831,0.00014474454510390755,0.0006310495023732416,0.0012940383228379354,0,0,0.0,1.0768184872908853e-06
0.0,0.00372803109644221,0.00013052919175413253,0.0006623908162047503,0.0012424038476780582,0,0,0.0,1.0768184872908853e-06
0.0,0.003267962084006284,0.00011902526622100761,0.0006560808063642506,0.0010871033667183008,0,0,0.0,1.0768184872908853e-06
0.0,0.0029549166729805672,0.00011902526622100761,0.0006534959911084473,0.0009835697127451295,0,0,0.0,1.0768184872908856e-06
0.0,0.002377069478057722,0.00011902526622100761,0.0006622387879057406,0.0007894441115454327,0,0,0.0,1.0768184872908853e-06
0.0,0.0020619389187768802,0.00011524698618094129,0.0006513845787810032,0.0006859104575722613,0,0,0.0,1.0768184872908853e-06
0.0,0.0018276940266625803,0.00011902526622100761,0.0006272676007165665,0.0006082602170923826,0,0,0.0,1.0768184872908856e-06
0.0,0.0015947433052229435,0.00011902526622100761,0.000618524803919273,0.000530609976612504,0,0,0.0,1.0768184872908853e-06
0.0,0.0018199290026145918,0.00013628115502899713,0.0006447531943111537,0.0006082602170923825,0,0,0.0,1.0768184872908853e-06
0.0,0.002129235793859442,0.0001765448928700279,0.0007697371647290666,0.0007117938710655542,0,0,0.0,1.0768184872908853e-06
0.0,0.0028216171048050273,0.00018500828294493833,0.0009370473902785152,0.0009447445925051902,0,0,0.0,1.0768184872908853e-06
0.0,0.0033293400414374976,0.0002252720218025734,0.0009327662162146322,0.0011129867802115937,0,0,0.0,1.0768184872908853e-06
0.0,0.003185258363317326,0.00025403183512708364,0.000861531434208382,0.001061219953225008,0,0,0.0,1.0768184872908853e-06
0.0,0.002915444472441617,0.00025403183512708364,0.0008265602470192079,0.0009706280059984829,0,0,0.0,1.0768184872908853e-06
0.0,0.0023764223926347064,0.00019651220847806324,0.0007815538554048385,0.0007894441115454327,0,0,0.0,1.0768184872908853e-06
0.0,0.0020619389187768794,0.00013899258182904293,0.0006491194958175338,0.0006859104575722615,0,0,0.0,1.0768184872908853e-06
0.0,0.0011407191351839627,9.872884398801211e-05,0.0005254279330275225,0.00037530949565274676,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0004067539724501089,8.753285622895062e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003717827852609348,5.158364654885945e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003542971916663478,1.224037349736719e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.00034555439486905426,1.1985329438878805e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,0.00010448080624627242,0.00035057199708165193,4.428674956562616e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0010500827333159836,0.00014474454510390755,0.00040432118549331496,0.00034845861892069654,0,0,0.0,1.0768184872908853e-06
0.0,0.0036053241954416867,0.00015049650736216784,0.0005205623591139345,0.0012167421698070552,0,0,0.0,1.0768184872908853e-06
0.0,0.0038776756046357717,0.00014474454510390755,0.0006310495023732416,0.0012942741876740028,0,0,0.0,1.0768184872908853e-06
0.0,0.00372871307868761,0.00013052919175413253,0.0006623908162047503,0.0012426303010795463,0,0,0.0,1.0768184872908853e-06
0.0,0.0032685570322599647,0.00011902526622100761,0.0006560808063642506,0.0010873015134446027,0,0,0.0,1.0768184872908853e-06
0.0,0.002955455449139122,0.00011902526622100761,0.0006534959911084473,0.000983748988354641,0,0,0.0,1.0768184872908858e-06
0.0,0.0023775029240215065,0.00011902526622100761,0.0006622387879057406,0.0007895880038109613,0,0,0.0,1.0768184872908853e-06
0.0,0.002062314925778934,0.00011524698618094129,0.0006513845787810032,0.0006860354787209995,0,0,0.0,1.0768184872908858e-06
0.0,0.0018280273377628946,0.00011902526622100761,0.0006272676007165665,0.0006083710849035276,0,0,0.0,1.0768184872908853e-06
0.0,0.0015950341563104797,0.00011902526622100761,0.000618524803919273,0.000530706691086056,0,0,0.0,1.0768184872908858e-06
0.0,0.001820260898381147,0.00013628115502899713,0.0006447531943111537,0.0006083710849035276,0,0,0.0,1.0768184872908853e-06
0.0,0.002129624067087409,0.0001765448928700279,0.0007697371647290666,0.0007119236099934898,0,0,0.0,1.0768184872908853e-06
0.0,0.0028221315786265324,0.00018500828294493833,0.0009370473902785152,0.000944916791445905,0,0,0.0,1.0768184872908853e-06
0.0,0.0033299461429606215,0.0002252720218025734,0.0009327662162146322,0.0011131896447170932,0,0,0.0,1.0768184872908853e-06
0.0,0.0031858382803744657,0.00025403183512708364,0.000861531434208382,0.001061413382172112,0,0,0.0,1.0768184872908853e-06
0.0,0.0029159760479579313,0.00025403183512708364,0.0008265602470192079,0.0009708049227183953,0,0,0.0,1.0768184872908853e-06
0.0,0.002376855720649768,0.00019651220847806324,0.0007815538554048385,0.0007895880038109613,0,0,0.0,1.0768184872908853e-06
0.0,0.002062314925778934,0.00013899258182904293,0.0006491194958175338,0.0006860354787209995,0,0,0.0,1.0768184872908853e-06
0.0,0.001140927123725461,9.872884398801211e-05,0.0005254279330275225,0.0003753779034511128,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0004067539724501089,8.754789538736518e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003717827852609348,5.159251948747472e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003542971916663478,1.224246237070538e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.00034555439486905426,1.1987358332423354e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,0.00010448080624627242,0.00035057199708165193,4.429418490622453e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0010502637353228968,0.00014474454510390755,0.00040432118549331496,0.0003485185390840852,0,0,0.0,1.0768184872908853e-06
0.0,0.003605943520874261,0.00015049650736216784,0.0005205623591139345,0.0012169514675126638,0,0,0.0,1.0768184872908853e-06
0.0,0.0038783451318237195,0.00014474454510390755,0.0006310495023732416,0.0012944968220370012,0,0,0.0,1.0768184872908853e-06
0.0,0.0037293568069618065,0.00013052919175413253,0.0006623908162047503,0.0012428440519278267,0,0,0.0,1.0768184872908853e-06
0.0,0.0032691186075169115,0.00011902526622100761,0.0006560808063642506,0.0010874885454368484,0,0,0.0,1.0768184872908853e-06
0.0,0.0029559639980287476,0.00011902526622100761,0.0006534959911084473,0.0009839182077761958,0,0,0.0,1.0768184872908858e-06
0.0,0.002377912056504544,0.00011902526622100761,0.0006622387879057406,0.0007897238246624732,0,0,0.0,1.0768184872908853e-06
0.0,0.0020626698412499335,0.00011524698618094129,0.0006513845787810032,0.0006861534870018211,0,0,0.0,1.0768184872908858e-06
0.0,0.0018283419522927074,0.00011902526622100761,0.0006272676007165665,0.0006084757337563316,0,0,0.0,1.0768184872908851e-06
0.0,0.0015953086925562393,0.00011902526622100761,0.000618524803919273,0.0005307979805108426,0,0,0.0,1.0768184872908853e-06
0.0,0.0018205741769681588,0.00013628115502899713,0.0006447531943111537,0.0006084757337563318,0,0,0.0,1.0768184872908853e-06
0.0,0.0021299905607293566,0.0001765448928700279,0.0007697371647290666,0.0007120460714169841,0,0,0.0,1.0768184872908853e-06
0.0,0.0028226171938349693,0.00018500828294493833,0.0009370473902785152,0.0009450793311534514,0,0,0.0,1.0768184872908853e-06
0.0,0.0033305181781297863,0.0002252720218025734,0.0009327662162146322,0.0011133811298520116,0,0,0.0,1.0768184872908853e-06
0.0,0.0031863856663731935,0.00025403183512708364,0.000861531434208382,0.0010615959610216854,0,0,0.0,1.0768184872908853e-06
0.0,0.002916477805568066,0.00025403183512708364,0.0008265602470192079,0.0009709719155686147,0,0,0.0,1.0768184872908853e-06
0.0,0.0023772647418002337,0.00019651220847806324,0.0007815538554048385,0.0007897238246624732,0,0,0.0,1.0768184872908853e-06
0.0,0.002062669841249933,0.00013899258182904293,0.0006491194958175338,0.0006861534870018211,0,0,0.0,1.0768184872908853e-06
0.0,0.0011411234454355543,9.872884398801211e-05,0.0005254279330275225,0.0003754424740198643,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0004067539724501089,8.756203574612585e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003717827852609348,5.160086249969945e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003542971916663478,1.2244426488351417e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.00034555439486905426,1.1989266052503895e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,0.00010448080624627242,0.00035057199708165193,4.430117617917903e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0010504339272961343,0.00014474454510390755,0.00040432118549331496,0.0003485748806316162,0,0,0.0,1.0768184872908853e-06
0.0,0.0036065258579826244,0.00015049650736216784,0.0005205623591139345,0.0012171482653200562,0,0,0.0,1.0768184872908853e-06
0.0,0.003878974673538482,0.00014474454510390755,0.0006267683283093586,0.001294706159995872,0,0,0.0,1.0768184872908853e-06
0.0,0.003729962030808561,0.00010448080624627242,0.0006355111251066521,0.001243045036922611,0,0,0.0,1.0768184872908853e-06
0.0,0.003269646662209986,9.297688071314751e-05,0.0006292011152661527,0.0010876644073072846,0,0,0.0,1.0768184872908856e-06
0.0,0.0029564421780429503,9.297688071314751e-05,0.000626616300010349,0.0009840773208970675,0,0,0.0,1.0768184872908853e-06
0.0,0.0023782967543461227,9.297688071314751e-05,0.0006353590968076426,0.0007898515338779091,0,0,0.0,1.0768184872908853e-06
0.0,0.002063003560085022,9.297688071314751e-05,0.000626616300010349,0.0006862644474676915,0,0,0.0,1.0768184872908858e-06
0.0,0.0018286377770819068,9.297688071314751e-05,0.0006003879096184684,0.000608574132660028,0,0,0.0,1.0768184872908851e-06
0.0,0.0015955668326589152,9.297688071314751e-05,0.0005916451128211748,0.0005308838178523649,0,0,0.0,1.0768184872908858e-06
0.0,0.00182086874560114,0.00011023276952113702,0.0006178735032130555,0.0006085741326600282,0,0,0.0,1.0768184872908856e-06
0.0,0.0021303351662516645,0.00015049650736216784,0.0007428574736309685,0.0007121612190702459,0,0,0.0,1.0768184872908853e-06
0.0,0.002823073806619996,0.00018500828294493833,0.0009327662162146322,0.0009452321634932354,0,0,0.0,1.0768184872908853e-06
0.0,0.0033310560684890926,0.0002252720218025734,0.0009327662162146322,0.0011135611789098389,0,0,0.0,1.0768184872908853e-06
0.0,0.00318690039994999,0.00025403183512708364,0.000861531434208382,0.00106176763570473,0,0,0.0,1.0768184872908853e-06
0.0,0.0029169495978174417,0.00025403183512708364,0.0008265602470192079,0.0009711289350957897,0,0,0.0,1.0768184872908853e-06
0.0,0.002377649334958362,0.00019651220847806324,0.0007815538554048385,0.0007898515338779091,0,0,0.0,1.0768184872908853e-06
0.0,0.002063003560085022,0.00013899258182904293,0.0006491194958175338,0.0006862644474676915,0,0,0.0,1.0768184872908853e-06
0.0,0.0011413080421816641,9.872884398801211e-05,0.0005254279330275225,0.0003755031882370387,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0004067539724501089,8.757527311769942e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003717827852609348,5.160867311482956e-05,0,0,0.0,1.0768184872908853e-06
0.0,0.0,8.147295619662686e-05,0.0003542971916663478,1.2246265268650474e-05,0,0,0.0,1.0768184872908853e-06
