cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
0.022378887645250194,0.044087675945901544,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.022321421564566818,0.047391482649293944,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02237017636085854,0.04631967029211255,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.022275654019968262,0.052693197852471625,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02223868067595881,0.055407735411631916,0.000291416656133086,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.022141670191430027,0.049874322814774344,0.00025129604284995706,0.0020830906772231097,3.8184257553758545e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022103745439773604,0.04655263955527992,0.0007538881285498711,0.0020830906772231097,6.536207777209668e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02187512407574978,0.03442909024455764,0.002261664385649614,0.004686954023751997,0.00013448174906988697,0,0,0.0058498884262431754,0.01067055902109284
0.022020589647928246,0.024581676383341147,0.002261664385649614,0.004686954023751997,0.00022864327279239027,0,0,0.0058498884262431754,0.01067055902109284
0.022299292856121432,0.012772692562237585,0.002261664385649614,0.004686954023751997,0.00014237224643231185,0,0,0.0058498884262431754,0.01067055902109284
0.022846828886831178,0.006720615341098143,0.002261664385649614,0.004686954023751997,0.00023739524069602238,0,0,0.005849888426243175,0.01067055902109284
0.023887777853785992,0.0041248406626085005,0.002261664385649614,0.0041661813544462195,0.000340206555563273,0,0,0.005849888426243175,0.01067055902109284
0.027066418090588622,0.0,0.002261664385649614,0.004686954023751997,0.00031610211060208453,0,0,0.005849888426243175,0.01067055902109284
0.02826994554962009,0.0,0.002261664385649614,0.004686954023751997,0.0001690638927120524,0,0,0.0058498884262431754,0.01067055902109284
0.028157969362500326,0.0,0.002261664385649614,0.004686954023751997,0.0001629296195708065,0,0,0.005849888426243175,0.01067055902109284
0.024143109542673572,0.0009726654457878036,0.002261664385649614,0.004686954023751997,0.00020459005568299624,0,0,0.005849888426243175,0.01067055902109284
0.022962282114043716,0.015727777231328753,0.0012564802142497852,0.0026038633465288873,0.00011205393504637852,0,0,0.0058498884262431754,0.01067055902109284
0.02256734265938305,0.02692826128249965,0.0007538881285498711,0.0020830906772231097,9.800604112364801e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022551798907383337,0.029595752179714354,0.0007538881285498711,0.0020830906772231097,4.118712973313862e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022388490526451525,0.03634777375327757,0.0005025920856999141,0.0020830906772231097,7.017205798266947e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022336564582386895,0.03917622279857955,0.0005025920856999141,0.0020830906772231097,2.3707568626074183e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022239947963010393,0.05412285419199365,0.00025129604284995706,0.0020830906772231097,2.7843724204118587e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022123543585121547,0.061381311430480874,0.00012564802142497853,0.0020830906772231097,2.419533818828842e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022123783587125204,0.06370692456994356,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.022022016631948884,0.07143295418047471,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.022019765293329486,0.06950339605453558,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021918993135052797,0.07855043861294522,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02191450820349241,0.08022425913913325,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021897350297895152,0.08190359056904645,0.000291416656133086,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021869780260607513,0.06775851230485154,0.00025129604284995706,0.0020830906772231097,2.8081974452923542e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021717836893252154,0.07156687349757783,0.0007538881285498711,0.0020830906772231097,0.00011362554867144572,0,0,0.0058498884262431754,0.01067055902109284
0.021392540547951484,0.0599532350177426,0.002261664385649614,0.004686954023751997,0.00020994025053866532,0,0,0.0058498884262431754,0.01067055902109284
0.021658213784050105,0.03476912489536572,0.002261664385649614,0.004686954023751997,0.00014125820215177843,0,0,0.0058498884262431754,0.01067055902109284
0.022995856467492727,0.023959115405551908,0.002261664385649614,0.004686954023751997,0.00018627776507552146,0,0,0.005849888426243175,0.01067055902109284
0.025139425830487894,0.009383235779009687,0.002261664385649614,0.004686954023751997,0.00021309147034820117,0,0,0.005849888426243175,0.01067055902109284
0.027978749809628497,0.003725382671263254,0.002261664385649614,0.0041661813544462195,0.00034303440547365274,0,0,0.005849888426243175,0.01067055902109284
0.03324980062629649,0.0,0.002261664385649614,0.004686954023751997,0.0003043599033270907,0,0,0.005849888426243176,0.010670559021092846
0.033859799787082756,0.0,0.002261664385649614,0.004686954023751997,0.0002045913842932357,0,0,0.0058498884262431754,0.01067055902109284
0.03329181613939962,0.0,0.002261664385649614,0.004686954023751997,0.00019634245211106398,0,0,0.0058498884262431754,0.01067055902109284
0.02526357627763676,0.0001275101206351864,0.002261664385649614,0.004686954023751997,0.000196468734680599,0,0,0.005849888426243175,0.01067055902109284
0.023062837319620687,0.010618894097813521,0.0012564802142497852,0.0026038633465288873,8.83948684604303e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022605159378767146,0.021446595143959038,0.0007538881285498711,0.0020830906772231097,7.904930110773947e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022401024098946662,0.03216382165106046,0.0007538881285498711,0.0020830906772231097,7.50620347055974e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02231972142126827,0.038025595514782386,0.0005025920856999141,0.0020830906772231097,5.141398068834735e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022307550816010713,0.04078621226326671,0.0005025920856999141,0.0020830906772231097,4.026034887163166e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022210830623721502,0.054920692739907746,0.00025129604284995706,0.0020830906772231097,2.1201530118331884e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022102747668105285,0.06233454448488304,0.00012564802142497853,0.0020830906772231097,1.8482929331706554e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02200888820621421,0.07048625189218266,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02199858414184472,0.07155986868700306,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021936061409830638,0.07645163327139409,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02190805561303942,0.08106176351014538,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021892313221717502,0.08400557045620353,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021805113975342096,0.09086752654571262,0.000291416656133086,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02184576431178577,0.06927701409784016,0.00025129604284995706,0.0020830906772231097,2.145999908038741e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021809316515421857,0.06774424479428744,0.0007538881285498711,0.0020830906772231097,9.061282696352756e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02136391184253898,0.06206395289750895,0.002261664385649614,0.004686954023751997,0.00013612099104602117,0,0,0.0058498884262431754,0.01067055902109284
0.02164015699460712,0.03541293287784852,0.002261664385649614,0.004686954023751997,0.00022873362127535772,0,0,0.0058498884262431754,0.01067055902109284
0.02178297235698784,0.026386651970967852,0.002261664385649614,0.004686954023751997,0.0001424289888025666,0,0,0.0058498884262431754,0.01067055902109284
0.02174014841529324,0.015291554416534694,0.002261664385649614,0.004686954023751997,0.00028290737368267925,0,0,0.0058498884262431754,0.01067055902109284
0.022392557522810757,0.009209343120837855,0.002261664385649614,0.0041661813544462195,0.0003403987272567477,0,0,0.0058498884262431754,0.01067055902109284
0.022676116991836085,0.0003890386226717141,0.002261664385649614,0.004686954023751997,0.0003250425144439294,0,0,0.0058498884262431754,0.01067055902109284
0.022419747135011662,0.006262957111203626,0.002261664385649614,0.004686954023751997,0.00016740645798254977,0,0,0.0058498884262431754,0.01067055902109284
0.022246092281570123,0.010499356573914964,0.002261664385649614,0.004686954023751997,0.00019748568151770066,0,0,0.0058498884262431754,0.01067055902109284
0.02221722278214679,0.02937338029057658,0.002261664385649614,0.004686954023751997,0.0001485008390781634,0,0,0.0058498884262431754,0.01067055902109284
0.02214079400665876,0.04477563637163741,0.0012564802142497852,0.0026038633465288873,8.604467699570768e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022232088235061707,0.046656878732202804,0.0007538881285498711,0.0020830906772231097,7.901372510952043e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02212453882138418,0.0527701687215432,0.0007538881285498711,0.0020830906772231097,7.507451761111515e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021979489364744996,0.060365568511682,0.0005025920856999141,0.0020830906772231097,5.142241869461209e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02192406353418517,0.06386802482882549,0.0005025920856999141,0.0020830906772231097,4.02680761520456e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021926153331343932,0.07829363618273752,0.00025129604284995706,0.0020830906772231097,2.1205559285619456e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021817699985580426,0.08598007955483362,0.00012564802142497853,0.0020830906772231097,1.848640242904892e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021821997121984505,0.08746454132095603,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02208155117981042,0.09799237514373217,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.022700163066593268,0.10063292627975357,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.024386673447449676,0.1110935800462882,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.024858602419570792,0.11365190574703331,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.025118106817203265,0.11431976887653189,0.000291416656133086,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.0214474339419737,0.09449744936716505,0.00025129604284995706,0.0020830906772231097,2.146365153137431e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021519739517221075,0.08818427468087593,0.0007538881285498711,0.0020830906772231097,9.062930750313281e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021201513781640424,0.07427319613299184,0.002261664385649614,0.004686954023751997,0.00013614578936237254,0,0,0.0058498884262431754,0.01067055902109284
0.022255848909467378,0.04002177187434633,0.002261664385649614,0.004686954023751997,0.00019229600538806882,0,0,0.0058498884262431754,0.01067055902109284
0.024756986044709554,0.02945855527487939,0.002261664385649614,0.004686954023751997,0.00017969637178830053,0,0,0.0058498884262431754,0.010670559021092844
0.027233802500511373,0.012873106531670194,0.002261664385649614,0.004686954023751997,0.00021952714472742602,0,0,0.0058498884262431754,0.010670559021092844
0.02956515569388771,0.0049381435892753,0.002261664385649614,0.0041661813544462195,0.00034025048081639446,0,0,0.0058498884262431754,0.01067055902109284
0.03058310659222879,0.0,0.002261664385649614,0.004686954023751997,0.0003133011110085364,0,0,0.0058498884262431754,0.010670559021092844
0.029004566934887,0.0,0.002261664385649614,0.004686954023751997,0.00016550039408741275,0,0,0.0058498884262431754,0.01067055902109284
0.028426218598097065,0.0,0.002261664385649614,0.004686954023751997,0.00014590764451455154,0,0,0.0058498884262431754,0.01067055902109284
0.02321818010681426,0.009853515216881246,0.002261664385649614,0.004686954023751997,0.00020377456591280622,0,0,0.0058498884262431754,0.01067055902109284
0.022163033716030397,0.033869481065330186,0.0012564802142497852,0.0026038633465288873,0.00011395850236163754,0,0,0.0058498884262431754,0.01067055902109284
0.022202977950024745,0.04114553001498259,0.0007538881285498711,0.0020830906772231097,9.811652486842502e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022096400783027898,0.04985532005095337,0.0007538881285498711,0.0020830906772231097,4.123354284861386e-05,0,0,0.0058498884262431754,0.01067055902109284
0.0219754182628949,0.05759860312995533,0.0005025920856999141,0.0020830906772231097,7.02131996361464e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021989041530396256,0.058415537333154986,0.0005025920856999141,0.0020830906772231097,2.3721292382011206e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022010314620651245,0.07123421157626741,0.00025129604284995706,0.0020830906772231097,2.7859800331636168e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02186412971049118,0.08027804180981792,0.00012564802142497853,0.0020830906772231097,2.4209188036146676e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021905561323862385,0.0781503643653848,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021810542376364067,0.08758852499608563,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021996074027061007,0.09707064493260045,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02248058966150766,0.09914501484779675,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02473421635183705,0.11275343438548828,0.000145708328066543,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02506474797076234,0.11528900445145954,0.000291416656133086,0.0016811490349792396,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021802734368980243,0.10176708442685853,0.00025129604284995706,0.0020830906772231097,2.809690850053017e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021370999260224583,0.0929463122895272,0.0007538881285498711,0.0020830906772231097,0.00011368766809731267,0,0,0.0058498884262431754,0.01067055902109284
0.021034709093914247,0.08015273359106069,0.002261664385649614,0.004686954023751997,0.00021005505748990632,0,0,0.0058498884262431754,0.01067055902109284
0.02197928532485649,0.04416593696273659,0.002261664385649614,0.004686954023751997,0.0001744480465619795,0,0,0.0058498884262431754,0.01067055902109284
0.02468528251946719,0.03137368004962508,0.002261664385649614,0.004686954023751997,0.00018466048053149514,0,0,0.005849888426243176,0.010670559021092839
0.02788479498895619,0.012782807771432854,0.002261664385649614,0.004686954023751997,0.0002171887211882444,0,0,0.005849888426243175,0.01067055902109284
0.02974605146868459,0.005506200117449585,0.002261664385649614,0.0041661813544462195,0.0003402640585800688,0,0,0.0058498884262431754,0.01067055902109284
0.032744090831271895,0.0,0.002261664385649614,0.004686954023751997,0.00030743971882434907,0,0,0.005849888426243174,0.01067055902109284
0.03311045888038324,0.0,0.002261664385649614,0.004686954023751997,0.0002047163525188432,0,0,0.0058498884262431754,0.01067055902109284
0.03191061094817427,0.0,0.002261664385649614,0.004686954023751997,0.00019530812539537092,0,0,0.005849888426243175,0.01067055902109284
0.02376956435904773,0.004938002744728293,0.002261664385649614,0.004686954023751997,0.00019653757658874533,0,0,0.005849888426243175,0.01067055902109284
0.02257502058792683,0.026048160109697332,0.0012564802142497852,0.0026038633465288873,8.671385196534099e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022095550864617942,0.042365931637177466,0.0007538881285498711,0.0020830906772231097,7.906150369511117e-05,0,0,0.0058498884262431754,0.01067055902109284
0.022074407122736398,0.04794702953935756,0.0007538881285498711,0.0020830906772231097,7.510187353364112e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021937573532776065,0.05649548374922204,0.0005025920856999141,0.0020830906772231097,5.144096492616208e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021958541817523786,0.057118294804346485,0.0005025920856999141,0.0020830906772231097,4.028233983203212e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021783964940307543,0.08226891255416613,0.00025129604284995706,0.0020830906772231097,2.1212997225566714e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02186570853688911,0.07680902999438478,0.00012564802142497853,0.0020830906772231097,1.8492813849649987e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021700888376077084,0.09201680192475932,0.000145708328066543,0.0012608617762344297,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021751989745327285,0.09357934028676433,0.000145708328066543,0.0012608617762344297,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.021788002018861472,0.08874147852814677,0.000145708328066543,0.0012608617762344297,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02178704386893996,0.08775511598074726,0.000145708328066543,0.0012608617762344297,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02226504359698567,0.09885539748258394,0.000145708328066543,0.0012608617762344297,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02336960918319348,0.10430652037975949,0.000145708328066543,0.0012608617762344297,0.0,0,0,0.0058498884262431754,0.01067055902109284
0.02147299553043524,0.0880012976138395,0.00025129604284995706,0.0020830906772231097,2.1470330709214485e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021541210532222903,0.08264603927766259,0.00025129604284995706,0.0020830906772231097,5.756735202746308e-05,0,0,0.0058498884262431754,0.01067055902109284
0.021485306385483693,0.07309901566901109,0.0007538881285498711,0.0026038633465288873,5.18877427588824e-05,0,0,0.0058498884262431754,0.01067055902109284
0.023659083897406855,0.03462133833859347,0.0007538881285498711,0.0026038633465288873,8.573737223160414e-05,0,0,0.0058498884262431754,0.010670559021092844
0.025954913650023174,0.02614495638902185,0.0007538881285498711,0.0026038633465288873,8.493269856169e-05,0,0,0.0058498884262431754,0.01067055902109284
0.02985471726519646,0.011186958196567467,0.0007538881285498711,0.0026038633465288873,8.286290567815551e-05,0,0,0.0058498884262431754,0.010670559021092844
