cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
0.0,1.7303629336167918,0.04996226273954872,0.2658956327272161,0.18976971229043965,0,0,0.0,0.0016347893688909135
0.0,0.49084070445255307,0.041229827872368015,0.2058400364170687,0.052361928166976116,0,0,0.0,0.0016347893688909135
0.0,0.23833682840244155,0.041229827872368015,0.18814267896728826,0.026180964083488058,0,0,0.0,0.0016347893688909135
0.0,0.060452820516325986,0.041229827872368015,0.17929400024239803,0.0065452410208720144,0,0,0.0,0.0016347893688909135
0.0,0.057504301596870575,0.041229827872368015,0.1748696608799529,0.0065452410208720144,0,0,0.0,0.0016347893688909135
0.0,0.2314583266902931,0.05287307419045626,0.1774088454783139,0.026180964083488058,0,0,0.0,0.0016347893688909135
0.0,1.5668532016027434,0.07324875589018327,0.20460891148726146,0.1767215075635444,0,0,0.0,0.0016347893688909135
0.0,5.468953437788679,0.07615956734109082,0.26343338286760165,0.6152526559619693,0,0,0.0,0.0016347893688909135
0.0,5.882289365877305,0.07324875589018327,0.3171794850512199,0.6544571654286664,0,0,0.0,0.0016347893688909135
0.0,5.656319203139731,0.05287307419045626,0.321603824413665,0.6283431380037133,0,0,0.0,0.0016347893688909135
0.0,4.95829853849348,0.0470514507741831,0.31841060998102716,0.5498002457532493,0,0,0.0,0.0016347893688909135
0.0,4.483327816698154,0.0470514507741831,0.31710255031247336,0.49743831758627305,0,0,0.0,0.0016347893688909132
0.0,3.6065928023236964,0.0470514507741831,0.3215268896749185,0.39925970227319296,0,0,0.0,0.0016347893688909135
0.0,3.1284629457489963,0.0470514507741831,0.31710255031247336,0.34689777410621675,0,0,0.0,0.0016347893688909135
0.0,2.7730563583156456,0.0470514507741831,0.3038295322251381,0.30762632798098466,0,0,0.0,0.0016347893688909135
0.3988383347097995,2.4196133431885554,0.0470514507741831,0.2994051928626929,0.26835488185575257,0,0,0.016648090425425234,0.0016347893688909135
0.6482486407126635,2.7612749244780757,0.055783886155821874,0.3126782109500283,0.30762632798098466,0,0,0.026570927918848422,0.0016347893688909135
0.14855055861859626,3.2305687056746004,0.07615956734109082,0.3759270216928136,0.35998825614796087,0,0,0.006185437550402284,0.0016347893688909135
0.0,4.281079889524556,0.09362443707545222,0.4720313627367988,0.4778025945236571,0,0,0.0,0.0016347893688909132
0.0,5.051423843852417,0.11400011877517922,0.4720313627367988,0.5628907277949933,0,0,0.0,0.0016347893688909135
0.0,4.832816533750121,0.1285541770586331,0.435982618002961,0.5367097637115051,0,0,0.0,0.0016347893688909135
0.0,4.423438876638672,0.1285541770586331,0.41828526055318055,0.49089307656540115,0,0,0.0,0.0016347893688909135
0.0,3.605611016170565,0.09944606049172539,0.39550953390667815,0.39925970227319296,0,0,0.0,0.0016347893688909135
0.0,3.128462945748996,0.07033794392481767,0.3284904136357246,0.34689777410621675,0,0,0.0,0.0016347893688909135
0.0,1.7307485563574394,0.04996226273954872,0.2658956327272161,0.18981198960528842,0,0,0.0,0.0016347893688909135
0.0,0.49094594198985025,0.041229827872368015,0.2058400364170687,0.052373067447153664,0,0,0.0,0.0016347893688909135
0.0,0.23838794499766175,0.041229827872368015,0.18814267896728826,0.026186533723576832,0,0,0.0,0.0016347893688909135
0.0,0.06046606668635485,0.041229827872368015,0.17929400024239803,0.006546633430894208,0,0,0.0,0.0016347893688909135
0.0,0.05751684998910306,0.041229827872368015,0.1748696608799529,0.006546633430894208,0,0,0.0,0.0016347893688909135
0.0,0.23150787239641774,0.05287307419045626,0.1774088454783139,0.026186533723576832,0,0,0.0,0.0016347893688909135
0.0,1.5671856508484958,0.07324875589018327,0.20460891148726146,0.17675910263414363,0,0,0.0,0.0016347893688909135
0.0,5.470113655832349,0.07615956734109082,0.26343338286760165,0.6153835425040556,0,0,0.0,0.0016347893688909135
0.0,5.883545491114791,0.07324875589018327,0.3193459962223569,0.6545963921910322,0,0,0.0,0.0016347893688909132
0.0,5.657526793295898,0.06605499983766411,0.33520643672789563,0.6284768093658439,0,0,0.0,0.0016347893688909135
0.0,4.959352099731802,0.060233376421390955,0.3320132222952577,0.5499172081951134,0,0,0.0,0.0016347893688909132
0.0,4.484281900772525,0.060233376421390955,0.330705162626704,0.49754414074795983,0,0,0.0,0.0016347893688909135
0.0,3.6073603683484317,0.060233376421390955,0.3351295019891491,0.3993446392845467,0,0,0.0,0.0016347893688909132
0.0,3.1291287962216088,0.0583213574769748,0.3296366710573295,0.34697157183739297,0,0,0.0,0.0016347893688909132
0.0,2.7736466009240526,0.060233376421390955,0.31743214453936863,0.3076917712520278,0,0,0.0,0.0016347893688909135
0.6262882992929787,2.420128395655765,0.060233376421390955,0.31300780517692356,0.2684119706666625,0,0,0.02753119136841549,0.0016347893688909135
0.33900342213925583,2.761862660748443,0.06896581180302971,0.32628082326425883,0.3076917712520278,0,0,0.014736046139577477,0.0016347893688909135
0.1231270218404372,3.2312562777435594,0.08934149298829866,0.38952963400704416,0.3600648386991815,0,0,0.005359897420788273,0.0016347893688909135
0.0,4.281990943402079,0.09362443707545222,0.4741978739079358,0.4779042404552772,0,0,0.0,0.0016347893688909132
0.0,5.052497033429383,0.11400011877517922,0.4720313627367988,0.5630104750569019,0,0,0.0,0.0016347893688909135
0.0,4.833843524641676,0.1285541770586331,0.435982618002961,0.536823941333325,0,0,0.0,0.0016347893688909135
0.0,4.424380218085456,0.1285541770586331,0.41828526055318055,0.4909975073170656,0,0,0.0,0.0016347893688909132
0.0,3.606378373333797,0.09944606049172539,0.39550953390667815,0.3993446392845467,0,0,0.0,0.0016347893688909135
0.0,3.1291287962216088,0.07033794392481767,0.3284904136357246,0.34697157183739297,0,0,0.0,0.0016347893688909132
0.0,1.731116757651149,0.04996226273954872,0.2658956327272161,0.189852369495932,0,0,0.0,0.0016347893688909132
0.0,0.4910459809405662,0.041229827872368015,0.2058400364170687,0.052383680001171995,0,0,0.0,0.0016347893688909135
0.0,0.23843656688553597,0.041229827872368015,0.18814267896728826,0.026191840000586,0,0,0.0,0.0016347893688909132
0.0,0.060478547111456414,0.041229827872368015,0.17929400024239803,0.006547960000146499,0,0,0.0,0.0016347893688909135
0.0,0.05752879998241616,0.041229827872368015,0.1748696608799529,0.0065479600001465,0,0,0.0,0.0016347893688909135
0.0,0.23155515534743829,0.05287307419045626,0.1774088454783139,0.026191840000586,0,0,0.0,0.0016347893688909135
0.0,1.567504097573988,0.07324875589018327,0.20460891148726146,0.1767949200039555,0,0,0.0,0.0016347893688909135
0.0,5.471222214708616,0.07615956734109082,0.26343338286760165,0.615508240013771,0,0,0.0,0.0016347893688909135
0.0,5.884742016302192,0.07324875589018327,0.3193459962223569,0.6547290355497459,0,0,0.0,0.0016347893688909135
0.0,5.658677366375181,0.06605499983766411,0.33520643672789563,0.6286041600140639,0,0,0.0,0.0016347893688909135
0.0,4.960355823301302,0.060233376421390955,0.3320132222952577,0.5500286400123059,0,0,0.0,0.0016347893688909135
0.0,4.485190868862126,0.060233376421390955,0.330705162626704,0.497644960011134,0,0,0.0,0.0016347893688909132
0.0,3.6080916396487566,0.060233376421390955,0.3351295019891491,0.39942556000893653,0,0,0.0,0.0016347893688909135
0.0,3.1297631616380563,0.0583213574769748,0.3296366710573295,0.3470418800077645,0,0,0.0,0.0016347893688909132
0.0,2.7742089336300997,0.060233376421390955,0.31743214453936863,0.3077541200068855,0,0,0.0,0.0016347893688909132
0.4446189898607391,2.420619093622188,0.060233376421390955,0.31300780517692356,0.2684663600060065,0,0,0.020148443320478767,0.0016347893688909132
0.796446827105555,2.7624226056298355,0.06896581180302971,0.32628082326425883,0.3077541200068855,0,0,0.03563149130417781,0.0016347893688909135
0.14061502541183246,3.2319113376403408,0.08934149298829866,0.38952963400704416,0.3601378000080575,0,0,0.006286066092533894,0.0016347893688909135
0.0,4.2828589176638525,0.09362443707545222,0.4741978739079358,0.4780010800106944,0,0,0.0,0.0016347893688909135
0.0,5.0535195945612985,0.11400011877517922,0.4720313627367988,0.5631245600125991,0,0,0.0,0.0016347893688909135
0.0,4.834821922605619,0.1285541770586331,0.435982618002961,0.536932720012013,0,0,0.0,0.0016347893688909132
0.0,4.425277045078145,0.1285541770586331,0.41828526055318055,0.49109700001098744,0,0,0.0,0.0016347893688909132
0.0,3.6071094456487347,0.09944606049172539,0.39550953390667815,0.39942556000893653,0,0,0.0,0.0016347893688909135
0.0,3.129763161638055,0.07033794392481767,0.3284904136357246,0.3470418800077645,0,0,0.0,0.0016347893688909135
0.0,1.7314676571425185,0.04996226273954872,0.2658956327272161,0.18989084000424844,0,0,0.0,0.0016347893688909132
0.0,0.4911409608390383,0.041229827872368015,0.2058400364170687,0.05239376268622374,0,0,0.0,0.0016347893688909132
0.0,0.23848271194316176,0.041229827872368015,0.18814267896728826,0.02619688134311187,0,0,0.0,0.0016347893688909135
0.0,0.060490540362016586,0.041229827872368015,0.17929400024239803,0.0065492203357779685,0,0,0.0,0.0016347893688909135
0.0,0.057540158366508345,0.041229827872368015,0.1748696608799529,0.006549220335777968,0,0,0.0,0.0016347893688909135
0.0,0.23160000150168722,0.05287307419045626,0.1774088454783139,0.026196881343111874,0,0,0.0,0.0016347893688909135
0.0,1.5678049289781377,0.07324875589018327,0.20460891148726146,0.17682894906600513,0,0,0.0,0.0016347893688909135
0.0,5.472273846048102,0.07615956734109082,0.26343338286760165,0.615626711563129,0,0,0.0,0.0016347893688909135
0.0,5.885879078658826,0.07324875589018327,0.3193459962223569,0.6548550562237333,0,0,0.0,0.0016347893688909135
0.0,5.659770591828744,0.06605499983766411,0.33520643672789563,0.6287251522346848,0,0,0.0,0.0016347893688909135
0.0,4.961309454327551,0.060233376421390955,0.3320132222952577,0.5501345082053493,0,0,0.0,0.0016347893688909135
0.0,4.486054447770042,0.060233376421390955,0.330705162626704,0.49774074551912556,0,0,0.0,0.0016347893688909135
0.0,3.608786399665603,0.060233376421390955,0.3351295019891491,0.3995024404824561,0,0,0.0,0.0016347893688909135
0.0,3.130365854137022,0.0583213574769748,0.3296366710573295,0.3471086777962323,0,0,0.0,0.0016347893688909132
0.0,2.7747431899042794,0.060233376421390955,0.31743214453936863,0.30781335578156455,0,0,0.0,0.0016347893688909132
0.0,2.4210852917722665,0.060233376421390955,0.31300780517692356,0.26851803376689665,0,0,0.0,0.0016347893688909135
0.0,2.7629545932998787,0.06896581180302971,0.32628082326425883,0.3078133557815645,0,0,0.0,0.0016347893688909135
0.0,3.2325336913751603,0.08934149298829866,0.38952963400704416,0.3602071184677883,0,0,0.0,0.0016347893688909135
0.0,4.283683555267522,0.09362443707545222,0.4741978739079358,0.4780930845117916,0,0,0.0,0.0016347893688909135
0.0,5.054491224975412,0.11400011877517922,0.4720313627367988,0.5632329488769052,0,0,0.0,0.0016347893688909135
0.0,4.83575144545331,0.1285541770586331,0.435982618002961,0.5370360675337933,0,0,0.0,0.0016347893688909135
0.0,4.4261290948389815,0.1285541770586331,0.41828526055318055,0.4911915251833476,0,0,0.0,0.0016347893688909132
0.0,3.6078040166152365,0.09944606049172539,0.39550953390667815,0.3995024404824561,0,0,0.0,0.0016347893688909135
0.0,3.130365854137022,0.07033794392481767,0.3284904136357246,0.3471086777962323,0,0,0.0,0.0016347893688909135
0.0,1.7318011514983165,0.04996226273954872,0.2658956327272161,0.18992738973756104,0,0,0.0,0.0016347893688909135
0.0,0.491231094327174,0.041229827872368015,0.2058400364170687,0.05240331251641721,0,0,0.0,0.0016347893688909135
0.0,0.2385264422020751,0.041229827872368015,0.18814267896728826,0.026201656258208604,0,0,0.0,0.0016347893688909135
0.0,0.06050176401179929,0.041229827872368015,0.17929400024239803,0.006550414064552153,0,0,0.0,0.0016347893688909135
0.0,0.05755091144713502,0.041229827872368015,0.1748696608799529,0.006550414064552153,0,0,0.0,0.0016347893688909135
0.0,0.23164247760139564,0.05287307419045626,0.1774088454783139,0.026201656258208604,0,0,0.0,0.0016347893688909135
0.0,1.5680915728611204,0.07324875589018327,0.20460891148726146,0.17686117974290808,0,0,0.0,0.0016347893688909135
0.0,5.473269938111154,0.07615956734109082,0.26343338286760165,0.6157389220679024,0,0,0.0,0.0016347893688909135
0.0,5.886955936204203,0.07324875589018327,0.3193459962223569,0.6549744168931648,0,0,0.0,0.0016347893688909135
0.0,5.660805830525473,0.06605499983766411,0.33520643672789563,0.6288397501970066,0,0,0.0,0.0016347893688909135
0.0,4.9622126511523605,0.060233376421390955,0.3320132222952577,0.5502347814223808,0,0,0.0,0.0016347893688909132
0.0,4.486872393616481,0.060233376421390955,0.330705162626704,0.4978314689059636,0,0,0.0,0.0016347893688909132
0.0,3.609444442652373,0.060233376421390955,0.3351295019891491,0.3995752579376813,0,0,0.0,0.0016347893688909135
0.0,3.1309366952368376,0.0583213574769748,0.3296366710573295,0.347171945421264,0,0,0.0,0.0016347893688909132
0.0,2.775249211531655,0.060233376421390955,0.31743214453936863,0.3078694610339512,0,0,0.0,0.0016347893688909135
0.0,2.4215268520458384,0.060233376421390955,0.31300780517692356,0.26856697664663826,0,0,0.0,0.0016347893688909135
0.0,2.763458466215461,0.06896581180302971,0.32628082326425883,0.3078694610339512,0,0,0.0,0.0016347893688909135
0.0,3.2331231546438515,0.08934149298829866,0.38952963400704416,0.3602727735503684,0,0,0.0,0.0016347893688909135
0.0,4.284464612004473,0.09362443707545222,0.4741978739079358,0.4781802267123071,0,0,0.0,0.0016347893688909137
0.0,5.055411262625082,0.11400011877517922,0.4720313627367988,0.5633356095514851,0,0,0.0,0.0016347893688909135
0.0,4.836631868532664,0.1285541770586331,0.435982618002961,0.5371339532932763,0,0,0.0,0.0016347893688909132
0.0,4.4269361150414985,0.1285541770586331,0.41828526055318055,0.4912810548414114,0,0,0.0,0.0016347893688909132
0.0,3.6084618805426896,0.09944606049172539,0.39550953390667815,0.3995752579376813,0,0,0.0,0.0016347893688909135
0.0,3.1309366952368367,0.07033794392481767,0.3284904136357246,0.347171945421264,0,0,0.0,0.0016347893688909135
0.0,1.7321169125335327,0.04996226273954872,0.2658956327272161,0.1899620078720124,0,0,0.0,0.0016347893688909135
0.0,0.4913161138059028,0.041229827872368015,0.2058400364170687,0.05241232666366066,0,0,0.0,0.0016347893688909135
0.0,0.2385677194772434,0.041229827872368015,0.18814267896728826,0.02620616333183033,0,0,0.0,0.0016347893688909135
0.0,0.06051249365999835,0.041229827872368015,0.17929400024239803,0.006551540832957585,0,0,0.0,0.0016347893688909135
0.0,0.057561066372424384,0.041229827872368015,0.1748696608799529,0.006551540832957585,0,0,0.0,0.0016347893688909135
0.0,0.23168257106804027,0.05287307419045626,0.1774088454783139,0.02620616333183033,0,0,0.0,0.0016347893688909135
0.0,1.5683613083462176,0.07324875589018327,0.20460891148726146,0.17689160248985475,0,0,0.0,0.0016347893688909135
0.0,5.474210136732099,0.07615956734109082,0.26343338286760165,0.6158448382980128,0,0,0.0,0.0016347893688909135
0.0,5.88797239035179,0.07324875589018327,0.3193459962223569,0.6550870822105094,0,0,0.0,0.0016347893688909135
0.0,5.661783117001702,0.06605499983766411,0.33520643672789563,0.628947919963928,0,0,0.0,0.0016347893688909135
0.0,4.963065214675235,0.060233376421390955,0.3320132222952577,0.5503294299684369,0,0,0.0,0.0016347893688909132
0.0,4.487644455246907,0.060233376421390955,0.330705162626704,0.4979171033047764,0,0,0.0,0.0016347893688909132
0.0,3.610065573735867,0.060233376421390955,0.3351295019891491,0.39964399081041263,0,0,0.0,0.0016347893688909135
0.0,3.1314755158883147,0.0583213574769748,0.3296366710573295,0.3472316641467519,0,0,0.0,0.0016347893688909135
0.0,2.7757268486587177,0.060233376421390955,0.31743214453936863,0.3079224191490064,0,0,0.0,0.0016347893688909132
0.0,2.421943643679007,0.060233376421390955,0.31300780517692356,0.26861317415126085,0,0,0.0,0.0016347893688909132
0.0,2.763934075159394,0.06896581180302971,0.32628082326425883,0.3079224191490064,0,0,0.0,0.0016347893688909135
0.0,3.2336795528824536,0.08934149298829866,0.38952963400704416,0.36033474581266706,0,0,0.0,0.0016347893688909132
0.0,4.285201856572144,0.09362443707545222,0.4741978739079358,0.47826248080590367,0,0,0.0,0.0016347893688909137
0.0,5.056279706269137,0.11400011877517922,0.4720313627367988,0.5634325116343522,0,0,0.0,0.0016347893688909135
0.0,4.8374628932898345,0.1285541770586331,0.435982618002961,0.5372263483025217,0,0,0.0,0.0016347893688909132
0.0,4.427697866694308,0.1285541770586331,0.41828526055318055,0.4913655624718188,0,0,0.0,0.0016347893688909132
0.0,3.6090828426109223,0.09944606049172539,0.39550953390667815,0.39964399081041263,0,0,0.0,0.0016347893688909135
0.0,3.1314755158883143,0.07033794392481767,0.3284904136357246,0.3472316641467519,0,0,0.0,0.0016347893688909132
0.0,1.7324149791331374,0.04996226273954872,0.2658956327272161,0.18999468415576987,0,0,0.0,0.0016347893688909135
0.0,0.49139606967601884,0.041229827872368015,0.2058400364170687,0.05242080245849975,0,0,0.0,0.0016347893688909135
0.0,0.23860653154647515,0.041229827872368015,0.18814267896728826,0.026210401229249877,0,0,0.0,0.0016347893688909135
0.0,0.060522447160472816,0.041229827872368015,0.17929400024239803,0.0065526003073124684,0,0,0.0,0.0016347893688909135
0.0,0.05757060980074907,0.041229827872368015,0.1748696608799529,0.0065526003073124684,0,0,0.0,0.0016347893688909135
0.0,0.23172018992839621,0.05287307419045626,0.1774088454783139,0.026210401229249874,0,0,0.0,0.0016347893688909135
0.0,1.568614931745965,0.07324875589018327,0.20460891148726146,0.1769202082974367,0,0,0.0,0.0016347893688909135
0.0,5.475094183337225,0.07615956734109082,0.26343338286760165,0.6159444288873721,0,0,0.0,0.0016347893688909135
0.0,5.8889281958850885,0.07324875589018327,0.3171794850512199,0.6551930188110001,0,0,0.0,0.0016347893688909132
0.0,5.66270204046956,0.05287307419045626,0.321603824413665,0.6290496295019972,0,0,0.0,0.0016347893688909132
0.0,4.963866791966194,0.0470514507741831,0.31841060998102716,0.5504184258142474,0,0,0.0,0.0016347893688909135
0.0,4.488370406998766,0.0470514507741831,0.31710255031247336,0.4979976233557477,0,0,0.0,0.0016347893688909132
0.0,3.610649608973996,0.0470514507741831,0.3215268896749185,0.3997086187460606,0,0,0.0,0.0016347893688909132
0.0,3.131982156524822,0.0470514507741831,0.31710255031247336,0.34728781628756084,0,0,0.0,0.0016347893688909132
0.0,2.7761759598377544,0.0470514507741831,0.3038295322251381,0.30797221444368605,0,0,0.0,0.0016347893688909132
0.44991525507359237,2.42233554324288,0.0470514507741831,0.2994051928626929,0.2686566125998112,0,0,0.02186804687102615,0.0016347893688909132
0.19091738226251195,2.7643812792845925,0.055783886155821874,0.3126782109500283,0.30797221444368605,0,0,0.009290088127543393,0.0016347893688909135
0.0,3.234202721318897,0.07615956734109082,0.3759270216928136,0.3603930169021859,0,0,0.0,0.0016347893688909132
0.0,4.285895070642546,0.09362443707545222,0.4720313627367988,0.4783398224338103,0,0,0.0,0.0016347893688909137
0.0,5.057096429676231,0.11400011877517922,0.4720313627367988,0.5635236264288724,0,0,0.0,0.0016347893688909132
0.0,4.8382442902725105,0.1285541770586331,0.435982618002961,0.5373132251996224,0,0,0.0,0.0016347893688909135
0.0,4.428414122728654,0.1285541770586331,0.41828526055318055,0.49144502304843524,0,0,0.0,0.0016347893688909135
0.0,3.6096667189279,0.09944606049172539,0.39550953390667815,0.3997086187460607,0,0,0.0,0.0016347893688909135
0.0,3.131982156524822,0.07033794392481767,0.3284904136357246,0.34728781628756084,0,0,0.0,0.0016347893688909135
0.0,1.7326950949407312,0.04996226273954872,0.2658956327272161,0.19002540891206157,0,0,0.0,0.0016347893688909132
0.0,0.4914707042068651,0.041229827872368015,0.2058400364170687,0.05242873739090812,0,0,0.0,0.0016347893688909135
0.0,0.2386428495729509,0.041229827872368015,0.18814267896728826,0.02621436869545406,0,0,0.0,0.0016347893688909135
0.0,0.06053183080411371,0.041229827872368015,0.17929400024239803,0.006553592173863515,0,0,0.0,0.0016347893688909135
0.0,0.05757954665720543,0.041229827872368015,0.1748696608799529,0.006553592173863515,0,0,0.0,0.0016347893688909135
0.0,0.23175556331938243,0.05287307419045626,0.1774088454783139,0.02621436869545406,0,0,0.0,0.0016347893688909135
0.0,1.5688523757042492,0.07324875589018327,0.20460891148726146,0.1769469886943149,0,0,0.0,0.0016347893688909135
0.0,5.475921816213826,0.07615956734109082,0.26343338286760165,0.6160376643431705,0,0,0.0,0.0016347893688909135
0.0,5.889822957728523,0.07324875589018327,0.3171794850512199,0.6552921953225161,0,0,0.0,0.0016347893688909132
0.0,5.6635623289883075,0.05287307419045626,0.321603824413665,0.6291448486908974,0,0,0.0,0.0016347893688909132
0.0,4.96461740007551,0.0470514507741831,0.31841060998102716,0.5505017426045353,0,0,0.0,0.0016347893688909132
0.0,4.489050033888287,0.0470514507741831,0.31710255031247336,0.49807300521362724,0,0,0.0,0.0016347893688909132
0.0,3.6111963754102603,0.0470514507741831,0.3215268896749185,0.3997691226056745,0,0,0.0,0.0016347893688909135
0.0,3.132456467109531,0.0470514507741831,0.31710255031247336,0.3473403852147663,0,0,0.0,0.0016347893688909132
0.0,2.7765964120687414,0.0470514507741831,0.3038295322251381,0.30801883217158527,0,0,0.0,0.0016347893688909135
0.0,2.422702434680111,0.0470514507741831,0.2994051928626929,0.2686972791284041,0,0,0.0,0.0016347893688909135
0.0,2.7647999461557875,0.055783886155821874,0.3126782109500283,0.30801883217158527,0,0,0.0,0.0016347893688909135
0.0,3.2346925050218025,0.07615956734109082,0.3759270216928136,0.36044756956249335,0,0,0.0,0.0016347893688909135
0.0,4.286544048926896,0.09362443707545222,0.4720313627367988,0.4784122286920366,0,0,0.0,0.0016347893688909135
0.0,5.057861272003913,0.11400011877517922,0.4720313627367988,0.5636089269522624,0,0,0.0,0.0016347893688909135
0.0,4.8389758055652985,0.1285541770586331,0.435982618002961,0.5373945582568082,0,0,0.0,0.0016347893688909135
