cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
0.0,2.3904800927878886,0.048127706086352806,0.26424022383850904,0.397846002116364,0,0,0.0,0.0008708202100293199
0.0,1.9230110741410011,0.048127706086352806,0.2677753619481904,0.3193237648565554,0,0,0.0,0.0008708202100293199
0.0,1.6680755443727737,0.046599963640958045,0.2633864771076793,0.27744523831799073,0,0,0.0,0.0008708202100293199
0.0,1.478575211785769,0.048127706086352806,0.25363480950946504,0.2460363434140673,0,0,0.0,0.0008708202100293199
0.0,1.290121842362228,0.048127706086352806,0.25009967139978373,0.21462744851014376,0,0,0.0,0.0008708202100293199
0.0,1.4722934328049844,0.05510510148463444,0.26070508572882767,0.2460363434140673,0,0,0.0,0.0008708202100293199
0.0,1.722517628872909,0.07138568965112473,0.3112421858316718,0.28791486995263194,0,0,0.0,0.0008708202100293199
0.0,2.2826429213262105,0.07480785002893156,0.37889385018950433,0.3821415546644023,0,0,0.0,0.0008708202100293199
0.0,2.693381133950094,0.09108843860648441,0.37716276322290593,0.4501941602895699,0,0,0.0,0.0008708202100293199
0.0,2.576821506172242,0.10271743038887038,0.3483590750618025,0.4292548970202875,0,0,0.0,0.0008708202100293199
0.0,2.3585477474038603,0.10271743038887038,0.3342185226230773,0.39261118629904346,0,0,0.0,0.0008708202100293199
0.0,1.9224875930945544,0.07945944682409846,0.3160202487910178,0.3193237648565554,0,0,0.0,0.0008708202100293199
0.0,1.6680755443727737,0.05620146325932654,0.26247059386214516,0.27744523831799073,0,0,0.0,0.0008708202100293199
0.0,0.9228234564616401,0.039920875092836254,0.2124560770429538,0.1518096587022968,0,0,0.0,0.0008708202100293199
0.0,0.26175690880999497,0.03294348010561719,0.16447042092042943,0.041885298872893204,0,0,0.0,0.0008708202100293199
0.0,0.12710095854513365,0.03294348010561719,0.15032986848170415,0.020942649436446602,0,0,0.0,0.0008708202100293199
0.0,0.032239117863939314,0.03294348010561719,0.14325959226234147,0.0052356623591116504,0,0,0.0,0.0008708202100293199
0.0,0.030666733875456015,0.03294348010561719,0.13972445415266016,0.0052356623591116504,0,0,0.0,0.0008708202100293199
0.0,0.1234328397616772,0.042246673284888424,0.1417533148493272,0.020942649436446602,0,0,0.0,0.0008708202100293199
0.0,0.8355703875731167,0.058527261862441275,0.16348672679106793,0.1413628836960146,0,0,0.0,0.0008708202100293199
0.0,2.9164752092183304,0.06085306005449344,0.21048868878423074,0.4921522617564952,0,0,0.0,0.0008708202100293199
0.0,3.1369163697349745,0.058527261862441275,0.2534329293840595,0.5235126920092037,0,0,0.0,0.0008708202100293199
0.0,3.016410295128066,0.042246673284888424,0.25696806749374074,0.5026235864747184,0,0,0.0,0.0008708202100293199
0.0,2.644154433118782,0.03759507648972152,0.254416623513421,0.4397956381653786,0,0,0.0,0.0008708202100293199
0.0,2.390866792901114,0.03759507648972152,0.25337145694611546,0.3979103392924854,0,0,0.0,0.0008708202100293199
0.0,1.9233221782460994,0.03759507648972152,0.25690659505579677,0.31937540390581065,0,0,0.0,0.0008708202100293199
0.0,1.668345421895766,0.03759507648972152,0.25337145694611546,0.2774901050329175,0,0,0.0,0.0008708202100293199
0.0,1.4788144444959257,0.03759507648972152,0.24276604261707146,0.2460761308782476,0,0,0.0,0.0008708202100293199
0.0,1.2903305995679055,0.03759507648972152,0.2392309045073901,0.21466215672357764,0,0,0.0,0.0008708202100293199
0.0,1.472531649664992,0.04457247188800316,0.24983631883643412,0.2460761308782476,0,0,0.0,0.0008708202100293199
0.0,1.7227963104305286,0.06085306005449344,0.3003734189392782,0.28796142975114075,0,0,0.0,0.0008708202100293199
0.0,2.283012182855475,0.07480785002893156,0.37716276322290593,0.38220335221515045,0,0,0.0,0.0008708202100293199
0.0,2.693816160443964,0.09108843860648441,0.37716276322290593,0.45026696288360196,0,0,0.0,0.0008708202100293199
0.0,2.5772377630994843,0.10271743038887038,0.3483590750618025,0.42932431344715527,0,0,0.0,0.0008708202100293199
0.0,2.358929282322163,0.10271743038887038,0.3342185226230773,0.3926746769333738,0,0,0.0,0.0008708202100293199
0.0,1.9227986124695864,0.07945944682409846,0.3160202487910178,0.31937540390581065,0,0,0.0,0.0008708202100293199
0.0,1.6683454218957663,0.05620146325932654,0.26247059386214516,0.2774901050329175,0,0,0.0,0.0008708202100293199
0.0,0.9229727393529691,0.039920875092836254,0.2124560770429538,0.15183420841423784,0,0,0.0,0.0008708202100293199
0.0,0.26179679508390347,0.03294348010561719,0.16447042092042943,0.041891639047020146,0,0,0.0,0.0008708202100293199
0.0,0.12712031367817248,0.03294348010561719,0.15032986848170415,0.020945819523510073,0,0,0.0,0.0008708202100293199
0.0,0.03224411634649373,0.03294348010561719,0.14325959226234147,0.005236454880877518,0,0,0.0,0.0008708202100293199
0.0,0.030671494363483657,0.03294348010561719,0.13972445415266016,0.005236454880877518,0,0,0.0,0.0008708202100293199
0.0,0.12345163980492942,0.042246673284888424,0.1417533148493272,0.020945819523510073,0,0,0.0,0.0008708202100293199
0.0,0.8356968679351199,0.058527261862441275,0.16348672679106793,0.141384281783693,0,0,0.0,0.0008708202100293199
0.0,2.916916073007357,0.06085306005449344,0.21048868878423074,0.49222675880248673,0,0,0.0,0.0008708202100293199
0.0,3.137392991401667,0.058527261862441275,0.2534329293840595,0.5235919360808545,0,0,0.0,0.0008708202100293199
0.0,3.016868551076514,0.042246673284888424,0.25696806749374074,0.5026996685642416,0,0,0.0,0.0008708202100293199
0.0,2.644554204893672,0.03759507648972152,0.254416623513421,0.4398622099937115,0,0,0.0,0.0008708202100293199
0.0,2.3912288323765645,0.03759507648972152,0.25337145694611546,0.3979705709466913,0,0,0.0,0.0008708202100293199
0.0,1.9236134305334613,0.03759507648972152,0.25690659505579677,0.3194237477335286,0,0,0.0,0.0008708202100293199
0.0,1.668598077834726,0.03759507648972152,0.25337145694611546,0.27753210868650846,0,0,0.0,0.0008708202100293199
0.0,1.4790384111469594,0.03759507648972152,0.24276604261707146,0.24611337940124337,0,0,0.0,0.0008708202100293199
0.0,1.2905260354353685,0.03759507648972152,0.2392309045073901,0.2146946501159782,0,0,0.0,0.0008708202100293199
0.0,1.4727546652899066,0.04457247188800316,0.24983631883643412,0.24611337940124337,0,0,0.0,0.0008708202100293199
0.0,1.7230572085958522,0.06085306005449344,0.3003734189392782,0.28800501844826354,0,0,0.0,0.0008708202100293199
0.0,2.2833578808497466,0.07480785002893156,0.37716276322290593,0.38226120630405874,0,0,0.0,0.0008708202100293199
0.0,2.6942234265774183,0.09108843860648441,0.37716276322290593,0.4503351197554666,0,0,0.0,0.0008708202100293199
0.0,2.577627410579278,0.10271743038887038,0.3483590750618025,0.4293893002319564,0,0,0.0,0.0008708202100293199
0.0,2.359286470792009,0.10271743038887038,0.3342185226230773,0.3927341160658138,0,0,0.0,0.0008708202100293199
0.0,1.9230897849635153,0.07945944682409846,0.3160202487910178,0.3194237477335286,0,0,0.0,0.0008708202100293199
0.0,1.6685980778347258,0.05620146325932654,0.26247059386214516,0.27753210868650846,0,0,0.0,0.0008708202100293199
0.0,0.9231124863465859,0.039920875092836254,0.2124560770429538,0.151857191545448,0,0,0.0,0.0008708202100293199
0.0,0.2618339649378311,0.03294348010561719,0.16447042092042943,0.04189754518336293,0,0,0.0,0.0008708202100293199
