cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
0.0,1.0828948356526202,0.04524053994828974,0.1564855066463163,0.36547427108768826,0,0,0.0,0.0003237008661875868
0.0,1.1647385043072471,0.04351145079607666,0.1884119312281818,0.38876265413138084,0,0,0.0,0.0003237008661875868
0.0,1.1199946973170658,0.03140782581378519,0.19104009087587318,0.3732503194087029,0,0,0.0,0.0003237008661875868
0.0,0.9817812219732276,0.027949647203759066,0.18914324783767403,0.32659402948261496,0,0,0.0,0.0003237008661875868
0.0,0.8877333806638078,0.027949647203759066,0.18836623021853602,0.2954898361985564,0,0,0.0,0.0003237008661875868
0.0,0.7141331087136514,0.027949647203759066,0.1909943898662274,0.23716947379094666,0,0,0.0,0.0003237008661875868
0.0,0.6194597204052981,0.027949647203759066,0.18836623021853602,0.20606528050688805,0,0,0.0,0.0003237008661875868
0.0,0.5490864831001153,0.027949647203759066,0.1804817512754619,0.18273713554384413,0,0,0.0,0.0003237008661875868
0.0,0.4791020482109835,0.027949647203759066,0.1778535916277705,0.1594089905808002,0,0,0.0,0.0003237008661875868
0.0,0.5467536686038109,0.03313691527159824,0.18573807057084463,0.18273713554384413,0,0,0.0,0.0003237008661875868
0.0,0.6396774460399361,0.04524053994828974,0.2233093232576619,0.21384132882790272,0,0,0.0,0.0003237008661875868
0.0,0.8476867386270778,0.055615075472768165,0.2803975188973799,0.2838257637170345,0,0,0.0,0.0003237008661875868
0.0,1.0002207653484971,0.06771870045505964,0.2803975188973799,0.33437007780362976,0,0,0.0,0.0003237008661875868
0.0,0.9569348369092522,0.07636414682732497,0.25898373290627996,0.3188179811616004,0,0,0.0,0.0003237008661875868
0.0,0.8758749127829264,0.07636414682732497,0.24847109431551445,0.2916018120380492,0,0,0.0,0.0003237008661875868
0.0,0.7139387075056259,0.0590732540827943,0.23494178726748857,0.23716947379094666,0,0,0.0,0.0003237008661875868
0.0,0.6194597204052978,0.04178236133826362,0.19513088374254894,0.20606528050688805,0,0,0.0,0.0003237008661875868
0.0,0.342701500567168,0.02967873666157211,0.1579481398653007,0.11275270065471232,0,0,0.0,0.0003237008661875868
0.0,0.09721107177324614,0.0244914688993329,0.12227373021668263,0.0311108102734594,0,0,0.0,0.0003237008661875868
0.0,0.047202646256975435,0.0244914688993329,0.11176109162591713,0.0155554051367297,0,0,0.0,0.0003237008661875868
0.0,0.011972746173782783,0.0244914688993329,0.10650477233053438,0.003888851284182425,0,0,0.0,0.0003237008661875868
0.0,0.01138877858894226,0.0244914688993329,0.103876612682843,0.003888851284182425,0,0,0.0,0.0003237008661875868
0.0,0.04584033897578249,0.03140782581378519,0.10538494691147318,0.0155554051367297,0,0,0.0,0.0003237008661875868
0.0,0.3103149840662361,0.04351145079607666,0.12154241360719042,0.1049989846729255,0,0,0.0,0.0003237008661875868
0.0,1.0831245716588398,0.04524053994828974,0.1564855066463163,0.36555202071314796,0,0,0.0,0.0003237008661875868
0.0,1.1649872157516692,0.04351145079607666,0.1896988888437269,0.3888453580400897,0,0,0.0,0.0003237008661875868
0.0,1.1202338273771073,0.039238193745985035,0.19912035639323022,0.37332972328151276,0,0,0.0,0.0003237008661875868
0.0,0.9819898356575969,0.0357800151359589,0.19722351335503102,0.32666350787132364,0,0,0.0,0.0003237008661875868
0.0,0.8879222976050055,0.0357800151359589,0.19644649573589307,0.29555269759786423,0,0,0.0,0.0003237008661875868
0.0,0.7142850926889516,0.0357800151359589,0.19907465538358446,0.23721992833512792,0,0,0.0,0.0003237008661875868
0.0,0.6195915639191096,0.03464423177404273,0.19581178709433525,0.20610911806166854,0,0,0.0,0.0003237008661875868
0.0,0.5492033556754076,0.0357800151359589,0.18856201679281895,0.18277601035657398,0,0,0.0,0.0003237008661875868
0.0,0.47920403256012406,0.0357800151359589,0.18593385714512758,0.15944290265147942,0,0,0.0,0.0003237008661875868
0.0,0.5468700449048981,0.04096728320379808,0.1938183360882017,0.18277601035657398,0,0,0.0,0.0003237008661875868
0.0,0.6398135905968582,0.05307090788048958,0.23138958877501892,0.2138868206300334,0,0,0.0,0.0003237008661875868
0.0,0.8478671343006177,0.055615075472768165,0.28168447651292505,0.28388614374531707,0,0,0.0,0.0003237008661875868
0.0,1.0004332897922454,0.06771870045505964,0.2803975188973799,0.33444121043968855,0,0,0.0,0.0003237008661875868
0.0,0.9571381800182438,0.07636414682732497,0.25898373290627996,0.31888580530295885,0,0,0.0,0.0003237008661875868
0.0,0.8760613052868497,0.07636414682732497,0.24847109431551445,0.2916638463136819,0,0,0.0,0.0003237008661875868
0.0,0.7140906501247425,0.0590732540827943,0.23494178726748857,0.23721992833512792,0,0,0.0,0.0003237008661875868
0.0,0.6195915639191096,0.04178236133826362,0.19513088374254894,0.20610911806166854,0,0,0.0,0.0003237008661875868
0.0,0.3427744525588287,0.02967873666157211,0.1579481398653007,0.11277668724129031,0,0,0.0,0.0003237008661875868
0.0,0.09723088025476422,0.0244914688993329,0.12227373021668263,0.03111711437537045,0,0,0.0,0.0003237008661875868
0.0,0.047212268768005355,0.0244914688993329,0.11176109162591713,0.015558557187685226,0,0,0.0,0.0003237008661875868
0.0,0.011975217393924662,0.0244914688993329,0.10650477233053438,0.0038896392969213064,0,0,0.0,0.0003237008661875868
0.0,0.011391144779509772,0.0244914688993329,0.103876612682843,0.0038896392969213064,0,0,0.0,0.0003237008661875868
0.0,0.04584970136367982,0.03140782581378519,0.10538494691147318,0.015558557187685226,0,0,0.0,0.0003237008661875868
0.0,0.3103778650588649,0.04351145079607666,0.12154241360719042,0.1050202610168753,0,0,0.0,0.0003237008661875868
0.0,1.0833440709291302,0.04524053994828974,0.1564855066463163,0.3656260939106028,0,0,0.0,0.0003237008661875868
0.0,1.1652241715150373,0.04351145079607666,0.1896988888437269,0.38892415125515467,0,0,0.0,0.0003237008661875868
0.0,1.1204616503769447,0.039238193745985035,0.19912035639323022,0.37340537250444544,0,0,0.0,0.0003237008661875868
0.0,0.9821885848224272,0.0357800151359589,0.19722351335503102,0.3267297009413897,0,0,0.0,0.0003237008661875868
0.0,0.8881022720816458,0.0357800151359589,0.19644649573589307,0.29561258656601924,0,0,0.0,0.0003237008661875868
0.0,0.7144298898346648,0.0357800151359589,0.19907465538358446,0.2372679971121997,0,0,0.0,0.0003237008661875868
0.0,0.6197171731496874,0.03464423177404273,0.19581178709433525,0.2061508827368293,0,0,0.0,0.0003237008661875868
0.0,0.5493147018754116,0.0357800151359589,0.18856201679281895,0.1828130469553014,0,0,0.0,0.0003237008661875868
0.0,0.47930119453082803,0.0357800151359589,0.18593385714512758,0.1594752111737736,0,0,0.0,0.0003237008661875868
0.0,0.5469809182972588,0.04096728320379808,0.1938183360882017,0.1828130469553014,0,0,0.0,0.0003237008661875868
0.0,0.6399432974936777,0.05307090788048958,0.23138958877501892,0.21393016133067186,0,0,0.0,0.0003237008661875868
0.0,0.8480389998789678,0.055615075472768165,0.28168447651292505,0.28394366867525545,0,0,0.0,0.0003237008661875868
0.0,1.000635764789697,0.06771870045505964,0.2803975188973799,0.33450897953523234,0,0,0.0,0.0003237008661875868
0.0,0.9573319168219625,0.07636414682732497,0.25898373290627996,0.3189504223475472,0,0,0.0,0.0003237008661875868
0.0,0.876238884269026,0.07636414682732497,0.24847109431551445,0.2917229472690979,0,0,0.0,0.0003237008661875868
0.0,0.7142354080648753,0.0590732540827943,0.23494178726748857,0.2372679971121997,0,0,0.0,0.0003237008661875868
0.0,0.6197171731496872,0.04178236133826362,0.19513088374254894,0.20615088273682927,0,0,0.0,0.0003237008661875868
0.0,0.34284393337922003,0.02967873666157211,0.1579481398653007,0.11279953961071788,0,0,0.0,0.0003237008661875868
0.0,0.09724965355387186,0.0244914688993329,0.12227373021668263,0.03112310372289164,0,0,0.0,0.0003237008661875868
0.0,0.04722138945104752,0.0244914688993329,0.11176109162591713,0.01556155186144582,0,0,0.0,0.0003237008661875868
0.0,0.01197757766054479,0.0244914688993329,0.10650477233053438,0.003890387965361455,0,0,0.0,0.0003237008661875868
0.0,0.01139339331543092,0.0244914688993329,0.103876612682843,0.003890387965361455,0,0,0.0,0.0003237008661875868
0.0,0.04585858124707663,0.03140782581378519,0.10538494691147318,0.01556155186144582,0,0,0.0,0.0003237008661875868
0.0,0.31043760599053233,0.04351145079607666,0.12154241360719042,0.10504047506475933,0,0,0.0,0.0003237008661875868
0.0,1.0835523059343037,0.04524053994828974,0.1564855066463163,0.36569646874397677,0,0,0.0,0.0003237008661875868
0.0,1.165449294594914,0.04351145079607666,0.1896988888437269,0.38899901044271135,0,0,0.0,0.0003237008661875868
0.0,1.1206780988025635,0.039238193745985035,0.19912035639323022,0.3734772446746997,0,0,0.0,0.0003237008661875868
0.0,0.982377410627856,0.0357800151359589,0.19722351335503102,0.3267925890903622,0,0,0.0,0.0003237008661875868
0.0,0.8882732678751362,0.0357800151359589,0.19644649573589307,0.29566948536747056,0,0,0.0,0.0003237008661875868
0.0,0.7145674576591622,0.0357800151359589,0.19907465538358446,0.2373136658870488,0,0,0.0,0.0003237008661875868
0.0,0.6198365108990465,0.03464423177404273,0.19581178709433525,0.2061905621641571,0,0,0.0,0.0003237008661875868
0.0,0.5494204887260044,0.0357800151359589,0.18856201679281895,0.18284823437198838,0,0,0.0,0.0003237008661875868
0.0,0.4793935053494985,0.0357800151359589,0.18593385714512758,0.1595059065798197,0,0,0.0,0.0003237008661875868
0.0,0.5470862559467874,0.04096728320379808,0.1938183360882017,0.18284823437198838,0,0,0.0,0.0003237008661875868
0.0,0.6400665283189264,0.05307090788048958,0.23138958877501892,0.2139713380948801,0,0,0.0,0.0003237008661875868
0.0,0.8482022844657641,0.055615075472768165,0.28168447651292505,0.2839983214713863,0,0,0.0,0.0003237008661875868
0.0,1.0008281506734635,0.06771870045505964,0.2803975188973799,0.33457336502108515,0,0,0.0,0.0003237008661875868
0.0,0.9575159633738214,0.07636414682732497,0.25898373290627996,0.3190118131596394,0,0,0.0,0.0003237008661875868
0.0,0.8764075953278362,0.07636414682732497,0.24847109431551445,0.29177909740210917,0,0,0.0,0.0003237008661875868
0.0,0.714372938431573,0.0590732540827943,0.23494178726748857,0.2373136658870488,0,0,0.0,0.0003237008661875868
0.0,0.6198365108990465,0.04178236133826362,0.19513088374254894,0.2061905621641571,0,0,0.0,0.0003237008661875868
0.0,0.3429099486068312,0.02967873666157211,0.1579481398653007,0.1128212509954822,0,0,0.0,0.0003237008661875868
0.0,0.09726748378531026,0.0244914688993329,0.12227373021668263,0.031128776542334438,0,0,0.0,0.0003237008661875868
0.0,0.04723004837541952,0.0244914688993329,0.11176109162591713,0.015564388271167219,0,0,0.0,0.0003237008661875868
0.0,0.011979813836496333,0.0244914688993329,0.10650477233053438,0.0038910970677918048,0,0,0.0,0.0003237008661875868
0.0,0.011395523019556089,0.0244914688993329,0.103876612682843,0.0038910970677918048,0,0,0.0,0.0003237008661875868
0.0,0.04586699184145151,0.03140782581378519,0.10538494691147318,0.015564388271167219,0,0,0.0,0.0003237008661875868
0.0,0.31049418968326437,0.04351145079607666,0.12154241360719042,0.10505962083037874,0,0,0.0,0.0003237008661875868
0.0,1.0837495359093465,0.04524053994828974,0.1564855066463163,0.36576312437242964,0,0,0.0,0.0003237008661875868
0.0,1.1656625205355504,0.04351145079607666,0.1896988888437269,0.3890699134339206,0,0,0.0,0.0003237008661875868
0.0,1.1208831085104818,0.039238193745985035,0.19912035639323022,0.3735453185080132,0,0,0.0,0.0003237008661875868
0.0,0.9825562571719363,0.0357800151359589,0.19722351335503102,0.3268521536945115,0,0,0.0,0.0003237008661875868
0.0,0.8884352267961229,0.0357800151359589,0.19644649573589307,0.29572337715217717,0,0,0.0,0.0003237008661875868
0.0,0.7146977552294322,0.0357800151359589,0.19907465538358446,0.23735692113530008,0,0,0.0,0.0003237008661875868
0.0,0.6199495418264447,0.03464423177404273,0.19581178709433525,0.20622814459296565,0,0,0.0,0.0003237008661875868
0.0,0.5495206848994129,0.0357800151359589,0.18856201679281895,0.18288156218621482,0,0,0.0,0.0003237008661875868
0.0,0.4794809376791607,0.0357800151359589,0.18593385714512758,0.15953497977946396,0,0,0.0,0.0003237008661875868
0.0,0.5471860266587378,0.04096728320379808,0.1938183360882017,0.18288156218621482,0,0,0.0,0.0003237008661875868
0.0,0.6401832465789619,0.05307090788048958,0.23138958877501892,0.21401033872854927,0,0,0.0,0.0003237008661875868
0.0,0.8483569397058232,0.055615075472768165,0.28168447651292505,0.2840500859488017,0,0,0.0,0.0003237008661875868
0.0,1.001010349985928,0.06771870045505964,0.2803975188973799,0.3346343478300952,0,0,0.0,0.0003237008661875868
0.0,0.9576902914113957,0.07636414682732497,0.25898373290627996,0.3190699595589279,0,0,0.0,0.0003237008661875868
0.0,0.8765673914839257,0.07636414682732497,0.24847109431551445,0.29183228008438533,0,0,0.0,0.0003237008661875868
0.0,0.7145032005467525,0.0590732540827943,0.23494178726748857,0.23735692113530008,0,0,0.0,0.0003237008661875868
0.0,0.6199495418264447,0.04178236133826362,0.19513088374254894,0.20622814459296565,0,0,0.0,0.0003237008661875868
0.0,0.34297247174497836,0.02967873666157211,0.1579481398653007,0.11284181496596231,0,0,0.0,0.0003237008661875868
0.0,0.09728431833666512,0.0244914688993329,0.12227373021668263,0.031134131153747087,0,0,0.0,0.0003237008661875868
0.0,0.04723822159040999,0.0244914688993329,0.11176109162591713,0.015567065576873543,0,0,0.0,0.0003237008661875868
0.0,0.01198192457759016,0.0244914688993329,0.10650477233053438,0.003891766394218386,0,0,0.0,0.0003237008661875868
0.0,0.011397533261198465,0.0244914688993329,0.103876612682843,0.003891766394218386,0,0,0.0,0.0003237008661875868
0.0,0.045874930656155825,0.03140782581378519,0.10538494691147318,0.015567065576873543,0,0,0.0,0.0003237008661875868
0.0,0.310547599383516,0.04351145079607666,0.12154241360719042,0.10507769264389645,0,0,0.0,0.0003237008661875868
0.0,1.0839357024661995,0.04524053994828974,0.1564855066463163,0.3658260410565283,0,0,0.0,0.0003237008661875868
0.0,1.1658637861464596,0.04351145079607666,0.1896988888437269,0.3891368392315329,0,0,0.0,0.0003237008661875868
0.0,1.1210766187467995,0.039238193745985035,0.19912035639323022,0.37360957384496507,0,0,0.0,0.0003237008661875868
0.0,0.9827250715071733,0.0357800151359589,0.19722351335503102,0.32690837711434434,0,0,0.0,0.0003237008661875868
0.0,0.8885881008820057,0.0357800151359589,0.19644649573589307,0.2957742459605973,0,0,0.0,0.0003237008661875868
0.0,0.7148207439590832,0.0357800151359589,0.19907465538358446,0.2373977500473215,0,0,0.0,0.0003237008661875868
0.0,0.6200562324588418,0.03464423177404273,0.19581178709433525,0.20626361889357445,0,0,0.0,0.0003237008661875868
0.0,0.549615260723489,0.0357800151359589,0.18856201679281895,0.18291302052826414,0,0,0.0,0.0003237008661875868
0.0,0.47956346562755786,0.0357800151359589,0.18593385714512758,0.15956242216295383,0,0,0.0,0.0003237008661875868
0.0,0.547280200886958,0.04096728320379808,0.1938183360882017,0.18291302052826414,0,0,0.0,0.0003237008661875868
0.0,0.6402934177087777,0.05307090788048958,0.23138958877501892,0.21404715168201124,0,0,0.0,0.0003237008661875868
0.0,0.8485029197994609,0.055615075472768165,0.28168447651292505,0.28409894677794223,0,0,0.0,0.0003237008661875868
0.0,1.0011823086604248,0.06771870045505964,0.2803975188973799,0.33469190990278125,0,0,0.0,0.0003237008661875868
0.0,0.9578548403340025,0.07636414682732497,0.25898373290627996,0.31912484432590765,0,0,0.0,0.0003237008661875868
0.0,0.8767182241218624,0.07636414682732497,0.24847109431551445,0.29188247956637897,0,0,0.0,0.0003237008661875868
0.0,0.7146261558101122,0.0590732540827943,0.23494178726748857,0.2373977500473215,0,0,0.0,0.0003237008661875868
0.0,0.6200562324588416,0.04178236133826362,0.19513088374254894,0.20626361889357445,0,0,0.0,0.0003237008661875868
0.0,0.343031487733614,0.02967873666157211,0.1579481398653007,0.11286122543233319,0,0,0.0,0.0003237008661875868
0.0,0.09730015120977488,0.0244914688993329,0.12227373021668263,0.03113916597141213,0,0,0.0,0.0003237008661875868
0.0,0.04724590667567015,0.0244914688993329,0.11176109162591713,0.015569582985706069,0,0,0.0,0.0003237008661875868
0.0,0.011983909258754899,0.0244914688993329,0.10650477233053438,0.0038923957464265164,0,0,0.0,0.0003237008661875868
0.0,0.011399423445047845,0.0244914688993329,0.103876612682843,0.0038923957464265164,0,0,0.0,0.0003237008661875868
0.0,0.045882395340254505,0.03140782581378519,0.10538494691147318,0.015569582985706066,0,0,0.0,0.0003237008661875868
0.0,0.31059781927776936,0.04351145079607666,0.12154241360719042,0.10509468515351596,0,0,0.0,0.0003237008661875868
0.0,1.0841107504921264,0.04524053994828974,0.1564855066463163,0.36588520016409254,0,0,0.0,0.0003237008661875868
0.0,1.1660530317814315,0.04351145079607666,0.1884119312281818,0.3891997680161073,0,0,0.0,0.0003237008661875868
0.0,1.1212585721652393,0.03140782581378519,0.19104009087587318,0.37366999165694564,0,0,0.0,0.0003237008661875868
0.0,0.9828838036561862,0.027949647203759066,0.18914324783767403,0.32696124269982735,0,0,0.0,0.0003237008661875868
0.0,0.8887318448605718,0.027949647203759066,0.18836623021853602,0.2958220767284153,0,0,0.0,0.0003237008661875868
0.0,0.7149363874261677,0.027949647203759066,0.1909943898662274,0.23743614053201753,0,0,0.0,0.0003237008661875868
0.0,0.6201565512008177,0.027949647203759066,0.18836623021853602,0.20629697456060545,0,0,0.0,0.0003237008661875868
0.0,0.5497041881904979,0.027949647203759066,0.1804817512754619,0.18294260008204627,0,0,0.0,0.0003237008661875868
0.0,0.47964106475482055,0.027949647203759066,0.1778535916277705,0.1595882256034872,0,0,0.0,0.0003237008661875868
0.0,0.547368750742642,0.03313691527159824,0.18573807057084463,0.18294260008204627,0,0,0.0,0.0003237008661875868
0.0,0.6403970090822357,0.04524053994828974,0.2233093232576619,0.2140817660534584,0,0,0.0,0.0003237008661875868
0.0,0.8486401815160541,0.055615075472768165,0.2803975188973799,0.28414488948913574,0,0,0.0,0.0003237008661875868
0.0,1.0013440368551745,0.06771870045505964,0.2803975188973799,0.3347460341926805,0,0,0.0,0.0003237008661875868
0.0,0.9580095715263349,0.07636414682732497,0.25898373290627996,0.3191764512069744,0,0,0.0,0.0003237008661875868
0.0,0.8768600489155357,0.07636414682732497,0.24847109431551445,0.2919296809819888,0,0,0.0,0.0003237008661875868
0.0,0.7147417678096136,0.0590732540827943,0.23494178726748857,0.23743614053201753,0,0,0.0,0.0003237008661875868
0.0,0.6201565512008177,0.04178236133826362,0.19513088374254894,0.20629697456060536,0,0,0.0,0.0003237008661875868
0.0,0.34308697909758706,0.02967873666157211,0.1579481398653007,0.11287947664636899,0,0,0.0,0.0003237008661875868
0.0,0.0973149777161704,0.0244914688993329,0.12227373021668263,0.03114387950431602,0,0,0.0,0.0003237008661875868
0.0,0.04725310135633749,0.0244914688993329,0.11176109162591713,0.01557193975215801,0,0,0.0,0.0003237008661875868
0.0,0.011985767292266577,0.0244914688993329,0.10650477233053438,0.003892984938039502,0,0,0.0,0.0003237008661875868
0.0,0.011401193011348763,0.0244914688993329,0.103876612682843,0.0038929849380395024,0,0,0.0,0.0003237008661875868
0.0,0.04588938368321466,0.03140782581378519,0.10538494691147318,0.01557193975215801,0,0,0.0,0.0003237008661875868
0.0,0.31064483449659896,0.04351145079607666,0.12154241360719042,0.10511059332706658,0,0,0.0,0.0003237008661875868
0.0,1.0842746281659967,0.04524053994828974,0.1564855066463163,0.3659405841757132,0,0,0.0,0.0003237008661875868
0.0,1.1662302013562476,0.04351145079607666,0.1884119312281818,0.3892586811518801,0,0,0.0,0.0003237008661875868
0.0,1.1214289148441756,0.03140782581378519,0.19104009087587318,0.3737265540517922,0,0,0.0,0.0003237008661875868
0.0,0.9830324066264879,0.027949647203759066,0.18914324783767403,0.3270107347953181,0,0,0.0,0.0003237008661875868
0.0,0.8888664240110375,0.027949647203759066,0.18836623021853602,0.29586685529100215,0,0,0.0,0.0003237008661875868
0.0,0.7150446515851894,0.027949647203759066,0.1909943898662274,0.23747208122040966,0,0,0.0,0.0003237008661875868
0.0,0.6202504683439276,0.027949647203759066,0.18836623021853602,0.2063282017160936,0,0,0.0,0.0003237008661875868
0.0,0.5497874409654125,0.027949647203759066,0.1804817512754619,0.1829702920878566,0,0,0.0,0.0003237008661875868
0.0,0.4797137120807016,0.027949647203759066,0.1778535916277705,0.1596123824596196,0,0,0.0,0.0003237008661875868
0.0,0.5474516500025889,0.03313691527159824,0.18573807057084463,0.1829702920878566,0,0,0.0,0.0003237008661875868
0.0,0.6404939900217332,0.04524053994828974,0.2233093232576619,0.2141141715921726,0,0,0.0,0.0003237008661875868
0.0,0.8487686842068461,0.055615075472768165,0.2803975188973799,0.28418790047688375,0,0,0.0,0.0003237008661875868
0.0,1.0014954256248076,0.06771870045505964,0.2803975188973799,0.3347967046713972,0,0,0.0,0.0003237008661875868
0.0,0.9581544110985734,0.07636414682732497,0.25898373290627996,0.3192247649192392,0,0,0.0,0.0003237008661875868
0.0,0.8769928228403367,0.07636414682732497,0.24847109431551445,0.2919738703529627,0,0,0.0,0.0003237008661875868
0.0,0.7148500023078592,0.0590732540827943,0.23494178726748857,0.23747208122040966,0,0,0.0,0.0003237008661875868
0.0,0.6202504683439276,0.04178236133826362,0.19513088374254894,0.2063282017160936,0,0,0.0,0.0003237008661875868
0.0,0.3431389257822875,0.02967873666157211,0.1579481398653007,0.11289656320314558,0,0,0.0,0.0003237008661875868
