cooling,heating,lighting,electric_equip,hot_water,gas_equip,process,fan_electric,pump_electric
0.0,1.4271377226202202,0.06181046858475103,0.32895094722158175,0.2347722900584431,0,0,0.0,0.001348312257930502
0.0,0.4048267894256468,0.05100719704679081,0.25465358065878807,0.06477919810945507,0,0,0.0,0.001348312257930502
0.0,0.19657117508006858,0.05100719704679081,0.23275941701001326,0.03238959905472753,0,0,0.0,0.001348312257930502
0.0,0.04985919316562048,0.05100719704679081,0.22181233518562585,0.008097399763681883,0,0,0.0,0.001348312257930502
0.0,0.04742736660894186,0.05100719704679081,0.21633879427343217,0.008097399763681883,0,0,0.0,0.001348312257930502
0.0,0.19089811377925928,0.06541155888525167,0.2194801289777077,0.03238959905472753,0,0,0.0,0.001348312257930502
0.0,1.2922810863433778,0.09061919289813104,0.2531305029472272,0.21862979361941082,0,0,0.0,0.001348312257930502
0.0,4.510585338112557,0.0942202831986317,0.32590479179846,0.761155577786097,0,0,0.0,0.001348312257930502
0.0,4.851489034110354,0.09061919289813104,0.39239641124114183,0.8096571661429766,0,0,0.0,0.001348312257930502
0.0,4.665117511099423,0.06541155888525167,0.3978699521533355,0.7773503773134607,0,0,0.0,0.001348312257930502
0.0,4.089416478191843,0.05820937764779212,0.3939194889527026,0.6801815801492781,0,0,0.0,0.001348312257930502
0.0,3.6976787106256985,0.05820937764779212,0.39230123195998795,0.615402382039823,0,0,0.0,0.001348312257930502
0.0,2.9745809321209546,0.05820937764779212,0.3977747728721817,0.49394138558459477,0,0,0.0,0.001348312257930502
0.0,2.5802375636296473,0.05820937764779212,0.39230123195998795,0.4291621874751398,0,0,0.0,0.001348312257930502
0.0,2.287111692184362,0.05820937764779212,0.3758806092234068,0.3805777888930485,0,0,0.0,0.001348312257930502
0.0,1.9956053006918144,0.05820937764779212,0.3704070683112131,0.3319933903109572,0,0,0.0,0.001348312257930502
0.0,2.2773948124679446,0.06901264982221059,0.38682769104779435,0.3805777888930485,0,0,0.0,0.001348312257930502
0.0,2.664450521171938,0.0942202831986317,0.4650755208112208,0.44535698700250353,0,0,0.0,0.001348312257930502
0.0,3.5308722958859002,0.11582682627455214,0.5839703431679214,0.5911101827487775,0,0,0.0,0.001348312257930502
0.0,4.16622276745617,0.1410344602874315,0.5839703431679214,0.6963763796766419,0,0,0.0,0.001348312257930502
0.0,3.9859237506573852,0.15903991306285128,0.5393728873740145,0.6639867806219144,0,0,0.0,0.001348312257930502
0.0,3.648284588261371,0.15903991306285128,0.5174787237252396,0.6073049822761409,0,0,0.0,0.001348312257930502
0.0,2.9737711921445853,0.1230290075120117,0.48930189066791374,0.49394138558459477,0,0,0.0,0.001348312257930502
0.0,2.580237563629646,0.08701810196117211,0.4063896484886509,0.4291621874751398,0,0,0.0,0.001348312257930502
0.0,1.4274557556704857,0.06181046858475103,0.32895094722158175,0.23482459314677456,0,0,0.0,0.001348312257930502
0.0,0.40491358958080204,0.05100719704679081,0.25465358065878807,0.06479297899306036,0,0,0.0,0.001348312257930502
0.0,0.19661333410876752,0.05100719704679081,0.23275941701001326,0.03239648949653018,0,0,0.0,0.001348312257930502
0.0,0.04987011810418563,0.05100719704679081,0.22181233518562585,0.008099122374132545,0,0,0.0,0.001348312257930502
0.0,0.047437716046851694,0.05100719704679081,0.21633879427343217,0.008099122374132545,0,0,0.0,0.001348312257930502
0.0,0.19093891121353812,0.06541155888525167,0.2194801289777077,0.03239648949653018,0,0,0.0,0.001348312257930502
0.0,1.2925560001237326,0.09061919289813104,0.2531305029472272,0.21867630410157868,0,0,0.0,0.001348312257930502
0.0,4.511543594804402,0.0942202831986317,0.32590479179846,0.7613175031684593,0,0,0.0,0.001348312257930502
0.0,4.852525002103493,0.09061919289813104,0.39507669558655173,0.809829409571306,0,0,0.0,0.001348312257930502
0.0,4.666113560306801,0.08171948723811043,0.4146983301133625,0.7775157479167242,0,0,0.0,0.001348312257930502
0.0,4.090285486809174,0.07451730600065086,0.41074786691272963,0.6803262794271336,0,0,0.0,0.001348312257930502
0.0,3.6984656065688783,0.07451730600065086,0.40912960992001496,0.6155333004340734,0,0,0.0,0.001348312257930502
0.0,2.9752139914615725,0.07451730600065086,0.41460315083220867,0.4940464648220852,0,0,0.0,0.001348312257930502
0.0,2.5807867318413176,0.07215186495741058,0.40780773294806566,0.4292534858290249,0,0,0.0,0.001348312257930502
0.0,2.2875985018977194,0.07451730600065086,0.39270898718343383,0.3806587515842296,0,0,0.0,0.001348312257930502
0.0,1.9960300964289468,0.07451730600065086,0.3872354462712402,0.3320640173394343,0,0,0.0,0.001348312257930502
0.0,2.2778795550487616,0.08532057817506934,0.40365606900782125,0.3806587515842296,0,0,0.0,0.001348312257930502
0.0,2.6650176045322955,0.11052821155149044,0.48190389877124773,0.44545173057729,0,0,0.0,0.001348312257930502
0.0,3.5316236985644793,0.11582682627455214,0.5866506275133314,0.5912359333116757,0,0,0.0,0.001348312257930502
0.0,4.167107996204523,0.1410344602874315,0.5839703431679214,0.6965245241753989,0,0,0.0,0.001348312257930502
0.0,3.9867707363625793,0.15903991306285128,0.5393728873740145,0.6641280346788686,0,0,0.0,0.001348312257930502
0.0,3.6490609685990782,0.15903991306285128,0.5174787237252396,0.6074341780599407,0,0,0.0,0.001348312257930502
0.0,2.97440407922416,0.1230290075120117,0.48930189066791374,0.4940464648220852,0,0,0.0,0.001348312257930502
0.0,2.5807867318413167,0.08701810196117211,0.4063896484886509,0.4292534858290249,0,0,0.0,0.001348312257930502
0.0,1.4277594341303181,0.06181046858475103,0.32895094722158175,0.23487454884984374,0,0,0.0,0.001348312257930502
0.0,0.40499609791250885,0.05100719704679081,0.25465358065878807,0.06480610824103245,0,0,0.0,0.001348312257930502
0.0,0.19665341478487558,0.05100719704679081,0.23275941701001326,0.03240305412051622,0,0,0.0,0.001348312257930502
0.0,0.0498804114853813,0.05100719704679081,0.22181233518562585,0.008100763530129056,0,0,0.0,0.001348312257930502
0.0,0.04744757194802758,0.05100719704679081,0.21633879427343217,0.008100763530129056,0,0,0.0,0.001348312257930502
0.0,0.19097790839792533,0.06541155888525167,0.2194801289777077,0.03240305412051622,0,0,0.0,0.001348312257930502
0.0,1.2928179185243553,0.09061919289813104,0.2531305029472272,0.2187206153134845,0,0,0.0,0.001348312257930502
0.0,4.512456539253129,0.0942202831986317,0.32590479179846,0.7614717718321312,0,0,0.0,0.001348312257930502
0.0,4.853511985291332,0.09061919289813104,0.39507669558655173,0.8099935083872363,0,0,0.0,0.001348312257930502
0.0,4.667062512179983,0.08171948723811043,0.4146983301133625,0.7776732988923891,0,0,0.0,0.001348312257930502
0.0,4.091113336753691,0.07451730600065086,0.41074786691272963,0.6804641365308405,0,0,0.0,0.001348312257930502
0.0,3.699215282468967,0.07451730600065086,0.40912960992001496,0.6156580282898082,0,0,0.0,0.001348312257930502
0.0,2.975817116290292,0.07451730600065086,0.41460315083220867,0.4941465753378723,0,0,0.0,0.001348312257930502
0.0,2.5813099323730055,0.07215186495741058,0.40780773294806566,0.42934046709683993,0,0,0.0,0.001348312257930502
0.0,2.288062292582334,0.07451730600065086,0.39270898718343383,0.3807358859160656,0,0,0.0,0.001348312257930502
0.0,1.9964348054976875,0.07451730600065086,0.3872354462712402,0.3321313047352913,0,0,0.0,0.001348312257930502
0.0,2.278341376346179,0.08532057817506934,0.40365606900782125,0.3807358859160656,0,0,0.0,0.001348312257930502
0.0,2.6655578730863474,0.11052821155149044,0.48190389877124773,0.44554199415709805,0,0,0.0,0.001348312257930502
0.0,3.5323395708101564,0.11582682627455214,0.5866506275133314,0.5913557376994211,0,0,0.0,0.001348312257930502
0.0,4.167951450228131,0.1410344602874315,0.5839703431679214,0.6966656635910988,0,0,0.0,0.001348312257930502
0.0,3.9875777104146573,0.15903991306285128,0.5393728873740145,0.6642626094705826,0,0,0.0,0.001348312257930502
0.0,3.6498006398618066,0.15903991306285128,0.5174787237252396,0.607557264759679,0,0,0.0,0.001348312257930502
0.0,2.975007039937279,0.1230290075120117,0.48930189066791374,0.4941465753378723,0,0,0.0,0.001348312257930502
0.0,2.5813099323730055,0.08701810196117211,0.4063896484886509,0.42934046709683993,0,0,0.0,0.001348312257930502
0.0,1.4280488427198998,0.06181046858475103,0.32895094722158175,0.2349221423737426,0,0,0.0,0.001348312257930502
0.0,0.40507449992831096,0.05100719704679081,0.25465358065878807,0.06481858196526888,0,0,0.0,0.001348312257930502
0.0,0.1966914942905596,0.05100719704679081,0.23275941701001326,0.03240929098263444,0,0,0.0,0.001348312257930502
0.0,0.049890245552685314,0.05100719704679081,0.22181233518562585,0.00810232274565861,0,0,0.0,0.001348312257930502
0.0,0.04745693778192413,0.05100719704679081,0.21633879427343217,0.00810232274565861,0,0,0.0,0.001348312257930502
0.0,0.19101489580477057,0.06541155888525167,0.2194801289777077,0.03240929098263444,0,0,0.0,0.001348312257930502
0.0,1.2930667576189692,0.09061919289813104,0.2531305029472272,0.21876271413278242,0,0,0.0,0.001348312257930502
0.0,4.513323901189207,0.0942202831986317,0.32590479179846,0.7616183380919093,0,0,0.0,0.001348312257930502
0.0,4.854449691179227,0.09061919289813104,0.39507669558655173,0.8101494139944566,0,0,0.0,0.001348312257930502
0.0,4.667964085502628,0.08171948723811043,0.4146983301133625,0.7778229835832262,0,0,0.0,0.001348312257930502
0.0,4.091899784710427,0.07451730600065086,0.41074786691272963,0.680595110635323,0,0,0.0,0.001348312257930502
0.0,3.699927520289137,0.07451730600065086,0.40912960992001496,0.6157765286700543,0,0,0.0,0.001348312257930502
0.0,2.976390127997401,0.07451730600065086,0.41460315083220867,0.494241687485175,0,0,0.0,0.001348312257930502
0.0,2.581807010283826,0.07215186495741058,0.40780773294806566,0.42942310551990626,0,0,0.0,0.001348312257930502
0.0,2.288502926890985,0.07451730600065086,0.39270898718343383,0.38080916904595463,0,0,0.0,0.001348312257930502
0.0,1.9968193080472751,0.07451730600065086,0.3872354462712402,0.3321952325720029,0,0,0.0,0.001348312257930502
0.0,2.2787801395961944,0.08532057817506934,0.40365606900782125,0.38080916904595463,0,0,0.0,0.001348312257930502
0.0,2.6660711668386767,0.11052821155149044,0.48190389877124773,0.4456277510112234,0,0,0.0,0.001348312257930502
0.0,3.533019700624147,0.11582682627455214,0.5866506275133314,0.5914695604330785,0,0,0.0,0.001348312257930502
0.0,4.168752711501686,0.1410344602874315,0.5839703431679214,0.6967997561266402,0,0,0.0,0.001348312257930502
0.0,3.9883443185873237,0.15903991306285128,0.5393728873740145,0.6643904651440058,0,0,0.0,0.001348312257930502
0.0,3.6505033756884107,0.15903991306285128,0.5174787237252396,0.6076742059243955,0,0,0.0,0.001348312257930502
0.0,2.975579895722835,0.1230290075120117,0.48930189066791374,0.494241687485175,0,0,0.0,0.001348312257930502
0.0,2.5818070102838266,0.08701810196117211,0.4063896484886509,0.42942310551990626,0,0,0.0,0.001348312257930502
0.0,1.4283239106471057,0.06181046858475103,0.32895094722158175,0.23496735962409962,0,0,0.0,0.001348312257930502
0.0,0.40514856271589506,0.05100719704679081,0.25465358065878807,0.06483039647179434,0,0,0.0,0.001348312257930502
0.0,0.19672747224076173,0.05100719704679081,0.23275941701001326,0.03241519823589717,0,0,0.0,0.001348312257930502
0.0,0.04989955706239366,0.05100719704679081,0.22181233518562585,0.008103799558974292,0,0,0.0,0.001348312257930502
0.0,0.04746580864535815,0.05100719704679081,0.21633879427343217,0.008103799558974292,0,0,0.0,0.001348312257930502
0.0,0.19104992848053837,0.06541155888525167,0.2194801289777077,0.03241519823589717,0,0,0.0,0.001348312257930502
0.0,1.2933024458561024,0.09061919289813104,0.2531305029472272,0.21880258809230585,0,0,0.0,0.001348312257930502
0.0,4.514145423837915,0.0942202831986317,0.32590479179846,0.7617571585435834,0,0,0.0,0.001348312257930502
0.0,4.85533784187482,0.09061919289813104,0.39507669558655173,0.8102970802229984,0,0,0.0,0.001348312257930502
0.0,4.668818013097681,0.08171948723811043,0.4146983301133625,0.777964757661532,0,0,0.0,0.001348312257930502
0.0,4.092644734795089,0.07451730600065086,0.41074786691272963,0.6807191629538403,0,0,0.0,0.001348312257930502
0.0,3.7006021366974857,0.07451730600065086,0.40912960992001496,0.615888766482046,0,0,0.0,0.001348312257930502
0.0,2.976932856890914,0.07451730600065086,0.41460315083220867,0.49433177309743165,0,0,0.0,0.001348312257930502
0.0,2.582277818368866,0.07215186495741058,0.40780773294806566,0.4295013766256374,0,0,0.0,0.001348312257930502
0.0,2.288920274333998,0.07451730600065086,0.39270898718343383,0.3808785792717917,0,0,0.0,0.001348312257930502
0.0,1.9971834902109211,0.07451730600065086,0.3872354462712402,0.3322557819179459,0,0,0.0,0.001348312257930502
0.0,2.2791957148632283,0.08532057817506934,0.40365606900782125,0.3808785792717917,0,0,0.0,0.001348312257930502
0.0,2.666557333782199,0.11052821155149044,0.48190389877124773,0.445708975743586,0,0,0.0,0.001348312257930502
0.0,3.533663886592449,0.11582682627455214,0.5866506275133314,0.5915773678051233,0,0,0.0,0.001348312257930502
0.0,4.16951162688327,0.1410344602874315,0.5839703431679214,0.696926762071789,0,0,0.0,0.001348312257930502
0.0,3.9890704477223204,0.15903991306285128,0.5393728873740145,0.6645115638358918,0,0,0.0,0.001348312257930502
0.0,3.6511689752848375,0.15903991306285128,0.5174787237252396,0.6077849669230716,0,0,0.0,0.001348312257930502
0.0,2.9761224769350165,0.1230290075120117,0.48930189066791374,0.49433177309743176,0,0,0.0,0.001348312257930502
0.0,2.5822778183688686,0.08701810196117211,0.4063896484886509,0.4295013766256374,0,0,0.0,0.001348312257930502
0.0,1.428584338475306,0.06181046858475103,0.32895094722158175,0.23501018721025443,0,0,0.0,0.001348312257930502
0.0,0.4052186837267392,0.05100719704679081,0.25465358065878807,0.06484154826185466,0,0,0.0,0.001348312257930502
0.0,0.19676151615941898,0.05100719704679081,0.23275941701001326,0.03242077413092733,0,0,0.0,0.001348312257930502
0.0,0.04990834893905326,0.05100719704679081,0.22181233518562585,0.008105193532731833,0,0,0.0,0.001348312257930502
0.0,0.047474181911329724,0.05100719704679081,0.21633879427343217,0.008105193532731833,0,0,0.0,0.001348312257930502
0.0,0.19108299605093523,0.06541155888525167,0.2194801289777077,0.03242077413092733,0,0,0.0,0.001348312257930502
0.0,1.2935249134521556,0.09061919289813104,0.2531305029472272,0.2188402253837594,0,0,0.0,0.001348312257930502
0.0,4.5149208639953,0.0942202831986317,0.32590479179846,0.761888192076792,0,0,0.0,0.001348312257930502
0.0,4.8561761741705745,0.09061919289813104,0.39507669558655173,0.8104364633429068,0,0,0.0,0.001348312257930502
0.0,4.669624041906735,0.08171948723811043,0.4146983301133625,0.7780985791422556,0,0,0.0,0.001348312257930502
0.0,4.093347897688024,0.07451730600065086,0.41074786691272963,0.6808362567494736,0,0,0.0,0.001348312257930502
0.0,3.701238895530979,0.07451730600065086,0.40912960992001496,0.6159947084876192,0,0,0.0,0.001348312257930502
0.0,2.9774451422468107,0.07451730600065086,0.41460315083220867,0.49441680549664163,0,0,0.0,0.001348312257930502
0.0,2.5827222172027686,0.07215186495741058,0.40780773294806566,0.42957525723478707,0,0,0.0,0.001348312257930502
0.0,2.289314211317879,0.07451730600065086,0.39270898718343383,0.380944096038396,0,0,0.0,0.001348312257930502
0.0,1.9975272441395302,0.07451730600065086,0.3872354462712402,0.332312934842005,0,0,0.0,0.001348312257930502
0.0,2.2795879790786,0.08532057817506934,0.40365606900782125,0.380944096038396,0,0,0.0,0.001348312257930502
0.0,2.667016229943182,0.11052821155149044,0.48190389877124773,0.44578564430025064,0,0,0.0,0.001348312257930502
0.0,3.5342719379454866,0.11582682627455214,0.5866506275133314,0.5916791278894238,0,0,0.0,0.001348312257930502
0.0,4.17022797169739,0.1410344602874315,0.5839703431679214,0.6970466438149374,0,0,0.0,0.001348312257930502
0.0,3.9897558454161217,0.15903991306285128,0.5393728873740145,0.66462586968401,0,0,0.0,0.001348312257930502
0.0,3.6517972391016595,0.15903991306285128,0.5174787237252396,0.6078895149548872,0,0,0.0,0.001348312257930502
0.0,2.9766346228935374,0.1230290075120117,0.48930189066791374,0.4944168054966416,0,0,0.0,0.001348312257930502
0.0,2.5827222172027686,0.08701810196117211,0.4063896484886509,0.42957525723478707,0,0,0.0,0.001348312257930502
0.0,1.4288301579623783,0.06181046858475103,0.32895094722158175,0.23505061244922304,0,0,0.0,0.001348312257930502
0.0,0.4052846324439709,0.05100719704679081,0.25465358065878807,0.06485203403295278,0,0,0.0,0.001348312257930502
0.0,0.196793526869745,0.05100719704679081,0.23275941701001326,0.03242601701647639,0,0,0.0,0.001348312257930502
0.0,0.04991661573788521,0.05100719704679081,0.22181233518562585,0.008106504254119098,0,0,0.0,0.001348312257930502
0.0,0.04748205510019136,0.05100719704679081,0.21633879427343217,0.008106504254119098,0,0,0.0,0.001348312257930502
0.0,0.19111408872359334,0.06541155888525167,0.2194801289777077,0.03242601701647639,0,0,0.0,0.001348312257930502
0.0,1.2937340945390376,0.09061919289813104,0.2531305029472272,0.21887561486121565,0,0,0.0,0.001348312257930502
0.0,4.515649992100095,0.0942202831986317,0.32590479179846,0.7620113998871952,0,0,0.0,0.001348312257930502
0.0,4.85696443962194,0.09061919289813104,0.39239641124114183,0.8105675220771907,0,0,0.0,0.001348312257930502
0.0,4.670381933065149,0.06541155888525167,0.3978699521533355,0.7782244083954333,0,0,0.0,0.001348312257930502
0.0,4.094009065218289,0.05820937764779212,0.3939194889527026,0.6809463573460042,0,0,0.0,0.001348312257930502
0.0,3.7018376454311976,0.05820937764779212,0.39230123195998795,0.6160943233130515,0,0,0.0,0.001348312257930502
0.0,2.977926832356632,0.05820937764779212,0.3977747728721817,0.494496759501265,0,0,0.0,0.001348312257930502
0.0,2.583140075181029,0.05820937764779212,0.39230123195998795,0.4296447254683123,0,0,0.0,0.001348312257930502
0.0,2.28968462118192,0.05820937764779212,0.3758806092234068,0.3810056999435976,0,0,0.0,0.001348312257930502
0.0,1.997850468033631,0.05820937764779212,0.3704070683112131,0.33236667441888296,0,0,0.0,0.001348312257930502
0.0,2.279956816076979,0.06901264982221059,0.38682769104779435,0.3810056999435976,0,0,0.0,0.001348312257930502
0.0,2.6674477194238713,0.0942202831986317,0.4650755208112208,0.4458577339765504,0,0,0.0,0.001348312257930502
0.0,3.5348436746146144,0.11582682627455214,0.5839703431679214,0.5917748105506941,0,0,0.0,0.001348312257930502
0.0,4.170901533871826,0.1410344602874315,0.5839703431679214,0.6971593658542424,0,0,0.0,0.001348312257930502
0.0,3.9904003462108704,0.15903991306285128,0.5393728873740145,0.6647333488377659,0,0,0.0,0.001348312257930502
0.0,3.6523879789596143,0.15903991306285128,0.5174787237252396,0.6079878190589323,0,0,0.0,0.001348312257930502
0.0,2.977116181808891,0.1230290075120117,0.48930189066791374,0.494496759501265,0,0,0.0,0.001348312257930502
0.0,2.583140075181029,0.08701810196117211,0.4063896484886509,0.4296447254683123,0,0,0.0,0.001348312257930502
0.0,1.4290612963190221,0.06181046858475103,0.32895094722158175,0.23508862336945383,0,0,0.0,0.001348312257930502
0.0,0.40534638933869727,0.05100719704679081,0.25465358065878807,0.06486185067982699,0,0,0.0,0.001348312257930502
0.0,0.19682349489624404,0.05100719704679081,0.23275941701001326,0.03243092533991349,0,0,0.0,0.001348312257930502
0.0,0.04992435501083909,0.05100719704679081,0.22181233518562585,0.008107731334978373,0,0,0.0,0.001348312257930502
0.0,0.04748942588038895,0.05100719704679081,0.21633879427343217,0.008107731334978373,0,0,0.0,0.001348312257930502
0.0,0.19114319729097956,0.06541155888525167,0.2194801289777077,0.03243092533991349,0,0,0.0,0.001348312257930502
0.0,1.293929927181081,0.09061919289813104,0.2531305029472272,0.21890874604441604,0,0,0.0,0.001348312257930502
0.0,4.51633259230158,0.0942202831986317,0.32590479179846,0.7621267454879669,0,0,0.0,0.001348312257930502
0.0,4.857702404621138,0.09061919289813104,0.39239641124114183,0.8106902176140474,0,0,0.0,0.001348312257930502
0.0,4.671091461973005,0.06541155888525167,0.3978699521533355,0.7783422081579235,0,0,0.0,0.001348312257930502
0.0,4.094628107918948,0.05820937764779212,0.3939194889527026,0.6810494321381831,0,0,0.0,0.001348312257930502
0.0,3.702398179375614,0.05820937764779212,0.39230123195998795,0.6161875814583563,0,0,0.0,0.001348312257930502
0.0,2.9783777845724133,0.05820937764779212,0.3977747728721817,0.49457161143368067,0,0,0.0,0.001348312257930502
0.0,2.5835312685589678,0.05820937764779212,0.39230123195998795,0.42970976075385375,0,0,0.0,0.001348312257930502
0.0,2.2900313942327517,0.05820937764779212,0.3758806092234068,0.38106337274398344,0,0,0.0,0.001348312257930502
0.0,1.9981530661735287,0.05820937764779212,0.3704070683112131,0.3324169847341132,0,0,0.0,0.001348312257930502
0.0,2.2803021166307773,0.06901264982221059,0.38682769104779435,0.3810633727439835,0,0,0.0,0.001348312257930502
0.0,2.667851674442744,0.0942202831986317,0.4650755208112208,0.44592522342381047,0,0,0.0,0.001348312257930502
0.0,3.535378927285428,0.11582682627455214,0.5839703431679214,0.5918643874534212,0,0,0.0,0.001348312257930502
0.0,4.171532114000366,0.1410344602874315,0.5839703431679214,0.6972648948081399,0,0,0.0,0.001348312257930502
0.0,3.9910036469464614,0.15903991306285128,0.5393728873740145,0.6648339694682264,0,0,0.0,0.001348312257930502
0.0,3.6529410226151673,0.15903991306285128,0.5174787237252396,0.6080798501233778,0,0,0.0,0.001348312257930502
0.0,2.977567011312174,0.1230290075120117,0.48930189066791374,0.49457161143368067,0,0,0.0,0.001348312257930502
0.0,2.583531268558968,0.08701810196117211,0.4063896484886509,0.4297097607538537,0,0,0.0,0.001348312257930502
0.0,1.429277670011701,0.06181046858475103,0.32895094722158175,0.23512420871437276,0,0,0.0,0.001348312257930502
0.0,0.4054039403338375,0.05100719704679081,0.25465358065878807,0.06487099529537023,0,0,0.0,0.001348312257930502
0.0,0.19685148620090887,0.05100719704679081,0.23275941701001326,0.032435497647685115,0,0,0.0,0.001348312257930502
0.0,0.04993162498368564,0.05100719704679081,0.22181233518562585,0.008108874411921279,0,0,0.0,0.001348312257930502
0.0,0.047496294442585116,0.05100719704679081,0.21633879427343217,0.008108874411921279,0,0,0.0,0.001348312257930502
0.0,0.19117031313912444,0.06541155888525167,0.2194801289777077,0.032435497647685115,0,0,0.0,0.001348312257930502
0.0,1.2941123533960395,0.09061919289813104,0.2531305029472272,0.2189396091218745,0,0,0.0,0.001348312257930502
